Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180518_1416_09,1.29994,0,0,-13.64,100.09,-13.55,0,0,0,0,0
20180518_1416_09,1.30156,0,0,39.96,100.07,40.03,0,0,0,0,0
20180518_1416_09,1.30319,0,0,45.11,100.06,45.17,0,0,0,0,0
20180518_1416_09,1.30482,0,0,35.43,100.04,35.47,0,0,0,0,0
20180518_1416_09,1.30645,0,0,-10.22,100.05,-10.17,0,0,0,0,0
20180518_1416_09,1.30808,0,0,-19.23,100.05,-19.18,0,0,0,0,0
20180518_1416_09,1.30972,0,0,-7.97,100.04,-7.93,0,0,0,0,0
20180518_1416_09,1.31136,0,0,-24.35,100.05,-24.30,0,0,0,0,0
20180518_1416_09,1.31300,0,0,-15.09,100.09,-15.00,0,0,0,0,0
20180518_1416_09,1.31464,0,0,18.42,100.08,18.50,0,0,0,0,0
20180518_1416_10,1.31628,0,0,18.72,100.05,18.77,0,0,0,0,0
20180518_1416_10,1.31793,0,0,-10.62,100.08,-10.54,0,0,0,0,0
20180518_1416_10,1.31958,0,0,-10.04,100.09,-9.95,0,0,0,0,0
20180518_1416_10,1.32123,0,0,-5.73,100.08,-5.65,0,0,0,0,0
20180518_1416_10,1.32288,0,0,12.34,100.10,12.44,0,0,0,0,0
20180518_1416_10,1.32453,0,0,3.55,100.11,3.66,0,0,0,0,0
20180518_1416_10,1.32619,0,0,5.08,100.00,5.08,0,0,0,0,0
20180518_1416_10,1.32785,0,0,-20.84,99.99,-20.85,0,0,0,0,0
20180518_1416_10,1.32951,0,0,-15.53,100.05,-15.48,0,0,0,0,0
20180518_1416_10,1.33117,0,0,31.15,100.06,31.21,0,0,0,0,0
20180518_1416_10,1.33283,0,0,35.12,100.04,35.16,0,0,0,0,0
20180518_1416_11,1.33450,0,0,4.11,100.11,4.22,0,0,0,0,0
20180518_1416_11,1.33617,0,0,-2.93,100.11,-2.82,0,0,0,0,0
20180518_1416_11,1.33784,0,0,-14.08,100.07,-14.01,0,0,0,0,0
20180518_1416_11,1.33951,0,0,-17.38,100.04,-17.34,0,0,0,0,0
20180518_1416_11,1.34118,0,0,-27.91,100.04,-27.87,0,0,0,0,0
20180518_1416_11,1.34286,0,0,-14.25,100.04,-14.21,0,0,0,0,0
20180518_1416_11,1.34454,0,0,40.20,100.04,40.24,0,0,0,0,0
20180518_1416_11,1.34622,0,0,49.92,100.00,49.92,0,0,0,0,0
20180518_1416_11,1.34790,0,0,-10.73,100.01,-10.72,0,0,0,0,0
20180518_1416_11,1.34958,0,0,-11.18,100.01,-11.17,0,0,0,0,0
20180518_1416_11,1.35127,0,0,-11.18,100.08,-11.10,0,0,0,0,0
20180518_1416_12,1.35296,0,0,3.03,100.05,3.08,0,0,0,0,0
20180518_1416_12,1.35465,0,0,-11.14,100.06,-11.08,0,0,0,0,0
20180518_1416_12,1.35634,0,0,-13.29,100.07,-13.22,0,0,0,0,0
20180518_1416_12,1.35804,0,0,-4.79,100.07,-4.72,0,0,0,0,0
20180518_1416_12,1.35974,0,0,15.39,100.06,15.45,0,0,0,0,0
20180518_1416_12,1.36144,0,0,-9.39,100.07,-9.32,0,0,0,0,0
20180518_1416_12,1.36314,0,0,-3.68,100.01,-3.67,0,0,0,0,0
20180518_1416_12,1.36484,0,0,0.61,100.01,0.62,0,0,0,0,0
20180518_1416_12,1.36655,0,0,10.02,100.01,10.03,0,0,0,0,0
20180518_1416_12,1.36826,0,0,4.84,99.91,4.75,0,0,0,0,0
20180518_1416_12,1.36997,0,0,-14.05,99.91,-14.14,0,0,0,0,0
20180518_1416_12,1.37168,0,0,-14.78,100.07,-14.71,0,0,0,0,0
20180518_1416_13,1.37339,0,0,25.52,100.07,25.59,0,0,0,0,0
20180518_1416_13,1.37511,0,0,26.65,100.06,26.71,0,0,0,0,0
20180518_1416_13,1.37683,0,0,31.67,100.07,31.74,0,0,0,0,0
20180518_1416_13,1.37855,0,0,0.79,100.11,0.90,0,0,0,0,0
20180518_1416_13,1.38027,0,0,0.77,100.09,0.86,0,0,0,0,0
20180518_1416_13,1.38200,0,0,-9.47,99.95,-9.52,0,0,0,0,0
20180518_1416_13,1.38373,0,0,-18.34,99.91,-18.43,0,0,0,0,0
20180518_1416_13,1.38546,0,0,-14.24,100.05,-14.19,0,0,0,0,0
20180518_1416_13,1.38719,0,0,31.10,100.08,31.18,0,0,0,0,0
20180518_1416_13,1.38892,0,0,43.04,100.07,43.11,0,0,0,0,0
20180518_1416_13,1.39066,0,0,35.30,100.05,35.35,0,0,0,0,0
20180518_1416_14,1.39240,0,0,-2.60,100.11,-2.49,0,0,0,0,0
20180518_1416_14,1.39414,0,0,-13.79,100.03,-13.76,0,0,0,0,0
20180518_1416_14,1.39588,0,0,-15.37,100.03,-15.34,0,0,0,0,0
20180518_1416_14,1.39762,0,0,-10.50,100.00,-10.50,0,0,0,0,0
20180518_1416_14,1.39937,0,0,-12.16,100.07,-12.09,0,0,0,0,0
20180518_1416_14,1.40112,0,0,29.06,100.08,29.14,0,0,0,0,0
20180518_1416_14,1.40287,0,0,18.39,100.06,18.45,0,0,0,0,0
20180518_1416_14,1.40462,0,0,-1.78,100.05,-1.73,0,0,0,0,0
20180518_1416_14,1.40638,0,0,-4.16,100.08,-4.08,0,0,0,0,0
20180518_1416_14,1.40814,0,0,-0.74,100.03,-0.71,0,0,0,0,0
20180518_1416_14,1.40990,0,0,-4.91,100.03,-4.88,0,0,0,0,0
20180518_1416_14,1.41166,0,0,5.25,100.02,5.27,0,0,0,0,0
20180518_1416_15,1.41342,0,0,-9.89,100.06,-9.83,0,0,0,0,0
20180518_1416_15,1.41519,0,0,-9.92,100.06,-9.86,0,0,0,0,0
20180518_1416_15,1.41696,0,0,-10.66,100.09,-10.57,0,0,0,0,0
20180518_1416_15,1.41873,0,0,4.38,100.05,4.43,0,0,0,0,0
20180518_1416_15,1.42050,0,0,0.94,100.08,1.02,0,0,0,0,0
20180518_1416_15,1.42228,0,0,6.98,100.08,7.06,0,0,0,0,0
20180518_1416_15,1.42406,0,0,11.64,100.09,11.73,0,0,0,0,0
20180518_1416_15,1.42584,0,0,5.02,100.04,5.06,0,0,0,0,0
20180518_1416_15,1.42762,0,0,-16.40,100.06,-16.34,0,0,0,0,0
20180518_1416_15,1.42940,0,0,-20.88,100.05,-20.83,0,0,0,0,0
20180518_1416_15,1.43119,0,0,-19.80,100.07,-19.73,0,0,0,0,0
20180518_1416_16,1.43298,0,0,0.86,100.06,0.92,0,0,0,0,0
20180518_1416_16,1.43477,0,0,9.41,100.06,9.47,0,0,0,0,0
20180518_1416_16,1.43656,0,0,-4.75,100.05,-4.70,0,0,0,0,0
20180518_1416_16,1.43836,0,0,3.55,100.05,3.60,0,0,0,0,0
20180518_1416_16,1.44016,0,0,-5.06,99.96,-5.10,0,0,0,0,0
20180518_1416_16,1.44196,0,0,-14.53,99.97,-14.56,0,0,0,0,0
20180518_1416_16,1.44376,0,0,-7.72,99.96,-7.76,0,0,0,0,0
20180518_1416_16,1.44556,0,0,-14.58,100.03,-14.55,0,0,0,0,0
20180518_1416_16,1.44737,0,0,15.82,100.04,15.86,0,0,0,0,0
20180518_1416_16,1.44918,0,0,21.29,100.03,21.32,0,0,0,0,0
20180518_1416_16,1.45099,0,0,3.22,100.05,3.27,0,0,0,0,0
20180518_1416_16,1.45280,0,0,3.77,100.08,3.85,0,0,0,0,0
20180518_1416_17,1.45462,0,0,-1.80,99.93,-1.87,0,0,0,0,0
20180518_1416_17,1.45644,0,0,-13.96,99.93,-14.03,0,0,0,0,0
20180518_1416_17,1.45826,0,0,-3.43,100.01,-3.42,0,0,0,0,0
20180518_1416_17,1.46008,0,0,27.24,100.03,27.27,0,0,0,0,0
20180518_1416_17,1.46191,0,0,22.17,100.03,22.20,0,0,0,0,0
20180518_1416_17,1.46374,0,0,26.57,100.08,26.65,0,0,0,0,0
20180518_1416_17,1.46557,0,0,1.18,100.06,1.24,0,0,0,0,0
20180518_1416_17,1.46740,0,0,-0.34,100.08,-0.26,0,0,0,0,0
20180518_1416_17,1.46923,0,0,-18.37,99.96,-18.41,0,0,0,0,0
20180518_1416_17,1.47107,0,0,-12.33,99.96,-12.37,0,0,0,0,0
20180518_1416_17,1.47291,0,0,-3.70,100.03,-3.67,0,0,0,0,0
20180518_1416_17,1.47475,0,0,21.86,100.06,21.92,0,0,0,0,0
20180518_1416_18,1.47659,0,0,26.45,100.05,26.50,0,0,0,0,0
20180518_1416_18,1.47844,0,0,30.27,100.06,30.33,0,0,0,0,0
20180518_1416_18,1.48029,0,0,-3.31,100.04,-3.27,0,0,0,0,0
20180518_1416_18,1.48214,0,0,-13.48,100.07,-13.41,0,0,0,0,0
20180518_1416_18,1.48399,0,0,-18.69,99.98,-18.71,0,0,0,0,0
20180518_1416_18,1.48584,0,0,-3.12,99.98,-3.14,0,0,0,0,0
20180518_1416_18,1.48770,0,0,-3.12,100.04,-3.08,0,0,0,0,0
20180518_1416_18,1.48956,0,0,21.99,100.07,22.06,0,0,0,0,0
20180518_1416_18,1.49142,0,0,27.42,100.07,27.49,0,0,0,0,0
20180518_1416_18,1.49328,0,0,34.79,100.11,34.90,0,0,0,0,0
20180518_1416_18,1.49515,0,0,-13.65,100.07,-13.58,0,0,0,0,0
20180518_1416_18,1.49702,0,0,-9.39,100.10,-9.29,0,0,0,0,0
20180518_1416_19,1.49889,0,0,-12.49,99.91,-12.58,0,0,0,0,0
20180518_1416_19,1.50076,0,0,-0.47,99.89,-0.58,0,0,0,0,0
