Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180515_2143_03,53901.05,0,0,277.26,481.84,759.1,0,0,0,0,0
20180515_2143_03,53968.43,0,0,277.26,481.84,759.1,0,0,0,0,0
20180515_2143_03,54035.89,0,0,277.26,481.86,759.12,0,0,0,0,0
20180515_2143_03,54103.43,0,0,277.76,481.86,759.62,0,0,0,0,0
20180515_2143_03,54171.06,0,0,277.76,481.86,759.62,0,0,0,0,0
20180515_2143_03,54238.77,0,0,277.76,481.88,759.64,0,0,0,0,0
20180515_2143_03,54306.57,0,0,278.38,481.88,760.26,0,0,0,0,0
20180515_2143_03,54374.45,0,0,278.38,481.88,760.26,0,0,0,0,0
20180515_2143_04,54442.42,0,0,278.38,481.81,760.19,0,0,0,0,0
20180515_2143_04,54510.47,0,0,278.41,481.81,760.22,0,0,0,0,0
20180515_2143_04,54578.61,0,0,278.41,481.81,760.22,0,0,0,0,0
20180515_2143_04,54646.83,0,0,278.41,481.84,760.25,0,0,0,0,0
20180515_2143_04,54715.14,0,0,278.99,481.84,760.83,0,0,0,0,0
20180515_2143_04,54783.53,0,0,278.99,481.84,760.83,0,0,0,0,0
20180515_2143_04,54852.01,0,0,278.99,481.84,760.83,0,0,0,0,0
20180515_2143_04,54920.58,0,0,279.61,481.84,761.45,0,0,0,0,0
20180515_2143_04,54989.23,0,0,279.61,481.84,761.45,0,0,0,0,0
20180515_2143_04,55057.97,0,0,279.61,481.89,761.5,0,0,0,0,0
20180515_2143_04,55126.79,0,0,279.64,481.89,761.53,0,0,0,0,0
20180515_2143_04,55195.7,0,0,279.64,481.89,761.53,0,0,0,0,0
20180515_2143_04,55264.69,0,0,279.64,481.84,761.48,0,0,0,0,0
20180515_2143_05,55333.77,0,0,279.94,481.84,761.78,0,0,0,0,0
20180515_2143_05,55402.94,0,0,279.94,481.84,761.78,0,0,0,0,0
20180515_2143_05,55472.19,0,0,279.94,481.82,761.76,0,0,0,0,0
20180515_2143_05,55541.53,0,0,280.23,481.82,762.05,0,0,0,0,0
20180515_2143_05,55610.96,0,0,280.23,481.82,762.05,0,0,0,0,0
20180515_2143_05,55680.47,0,0,280.23,481.86,762.09,0,0,0,0,0
20180515_2143_05,55750.07,0,0,280.77,481.86,762.63,0,0,0,0,0
20180515_2143_05,55819.76,0,0,280.77,481.86,762.63,0,0,0,0,0
20180515_2143_05,55889.53,0,0,280.77,481.84,762.61,0,0,0,0,0
20180515_2143_05,55959.39,0,0,280.86,481.84,762.7,0,0,0,0,0
20180515_2143_05,56029.34,0,0,280.86,481.84,762.7,0,0,0,0,0
20180515_2143_05,56099.38,0,0,280.86,481.81,762.67,0,0,0,0,0
20180515_2143_05,56169.5,0,0,281.09,481.81,762.9,0,0,0,0,0
20180515_2143_05,56239.71,0,0,281.09,481.81,762.9,0,0,0,0,0
20180515_2143_06,56310.01,0,0,281.09,481.81,762.9,0,0,0,0,0
20180515_2143_06,56380.4,0,0,281.09,481.82,762.91,0,0,0,0,0
20180515_2143_06,56450.88,0,0,281.48,481.82,763.3,0,0,0,0,0
20180515_2143_06,56521.44,0,0,281.48,481.82,763.3,0,0,0,0,0
20180515_2143_06,56592.09,0,0,281.48,481.81,763.29,0,0,0,0,0
20180515_2143_06,56662.83,0,0,281.56,481.81,763.37,0,0,0,0,0
20180515_2143_06,56733.66,0,0,281.56,481.81,763.37,0,0,0,0,0
20180515_2143_06,56804.58,0,0,281.56,481.81,763.37,0,0,0,0,0
20180515_2143_06,56875.59,0,0,282.09,481.81,763.9,0,0,0,0,0
20180515_2143_06,56946.68,0,0,282.09,481.81,763.9,0,0,0,0,0
20180515_2143_06,57017.86,0,0,282.09,481.78,763.87,0,0,0,0,0
20180515_2143_06,57089.13,0,0,282.08,481.78,763.86,0,0,0,0,0
20180515_2143_06,57160.49,0,0,282.08,481.78,763.86,0,0,0,0,0
20180515_2143_06,57231.94,0,0,282.08,481.76,763.84,0,0,0,0,0
20180515_2143_07,57303.48,0,0,282.69,481.76,764.45,0,0,0,0,0
20180515_2143_07,57375.11,0,0,282.69,481.76,764.45,0,0,0,0,0
20180515_2143_07,57446.83,0,0,282.69,481.82,764.51,0,0,0,0,0
20180515_2143_07,57518.64,0,0,282.84,481.82,764.66,0,0,0,0,0
20180515_2143_07,57590.54,0,0,282.84,481.82,764.66,0,0,0,0,0
20180515_2143_07,57662.53,0,0,282.84,481.82,764.66,0,0,0,0,0
20180515_2143_07,57734.61,0,0,282.84,481.82,764.66,0,0,0,0,0
20180515_2143_07,57806.78,0,0,283.35,481.82,765.17,0,0,0,0,0
20180515_2143_07,57879.04,0,0,283.35,481.82,765.17,0,0,0,0,0
20180515_2143_07,57951.39,0,0,283.35,481.82,765.17,0,0,0,0,0
20180515_2143_07,58023.83,0,0,283.63,481.82,765.45,0,0,0,0,0
20180515_2143_07,58096.36,0,0,283.63,481.82,765.45,0,0,0,0,0
20180515_2143_07,58168.98,0,0,283.63,481.84,765.47,0,0,0,0,0
20180515_2143_07,58241.69,0,0,283.98,481.84,765.82,0,0,0,0,0
20180515_2143_08,58314.49,0,0,283.98,481.84,765.82,0,0,0,0,0
20180515_2143_08,58387.38,0,0,283.98,481.84,765.82,0,0,0,0,0
20180515_2143_08,58460.36,0,0,284.05,481.84,765.89,0,0,0,0,0
20180515_2143_08,58533.44,0,0,284.05,481.84,765.89,0,0,0,0,0
20180515_2143_08,58606.61,0,0,284.05,481.89,765.94,0,0,0,0,0
20180515_2143_08,58679.87,0,0,284.64,481.89,766.53,0,0,0,0,0
20180515_2143_08,58753.22,0,0,284.64,481.89,766.53,0,0,0,0,0
20180515_2143_08,58826.66,0,0,284.64,481.86,766.5,0,0,0,0,0
20180515_2143_08,58900.19,0,0,285.09,481.86,766.95,0,0,0,0,0
20180515_2143_08,58973.82,0,0,285.09,481.86,766.95,0,0,0,0,0
20180515_2143_08,59047.54,0,0,285.09,481.86,766.95,0,0,0,0,0
20180515_2143_08,59121.35,0,0,285.25,481.86,767.11,0,0,0,0,0
20180515_2143_08,59195.25,0,0,285.25,481.86,767.11,0,0,0,0,0
20180515_2143_08,59269.24,0,0,285.25,481.85,767.1,0,0,0,0,0
20180515_2143_09,59343.33,0,0,285.78,481.85,767.63,0,0,0,0,0
20180515_2143_09,59417.51,0,0,285.78,481.85,767.63,0,0,0,0,0
20180515_2143_09,59491.78,0,0,285.78,481.84,767.62,0,0,0,0,0
20180515_2143_09,59566.14,0,0,285.87,481.84,767.71,0,0,0,0,0
20180515_2143_09,59640.6,0,0,285.87,481.84,767.71,0,0,0,0,0
20180515_2143_09,59715.15,0,0,285.87,481.82,767.69,0,0,0,0,0
20180515_2143_09,59789.79,0,0,286.47,481.82,768.29,0,0,0,0,0
20180515_2143_09,59864.53,0,0,286.47,481.82,768.29,0,0,0,0,0
20180515_2143_09,59939.36,0,0,286.47,481.85,768.32,0,0,0,0,0
20180515_2143_09,60014.28,0,0,286.98,481.85,768.83,0,0,0,0,0
20180515_2143_09,60089.3,0,0,286.98,481.85,768.83,0,0,0,0,0
20180515_2143_09,60164.41,0,0,286.98,481.82,768.8,0,0,0,0,0
20180515_2143_09,60239.62,0,0,287.1,481.82,768.92,0,0,0,0,0
20180515_2143_09,60314.92,0,0,287.1,481.82,768.92,0,0,0,0,0
20180515_2143_10,60390.31,0,0,287.1,481.84,768.94,0,0,0,0,0
20180515_2143_10,60465.8,0,0,287.3,481.84,769.14,0,0,0,0,0
20180515_2143_10,60541.38,0,0,287.3,481.84,769.14,0,0,0,0,0
20180515_2143_10,60617.06,0,0,287.3,481.84,769.14,0,0,0,0,0
20180515_2143_10,60692.83,0,0,287.3,481.89,769.19,0,0,0,0,0
20180515_2143_10,60768.7,0,0,287.76,481.89,769.65,0,0,0,0,0
20180515_2143_10,60844.66,0,0,287.76,481.89,769.65,0,0,0,0,0
20180515_2143_10,60920.72,0,0,288.37,481.86,770.23,0,0,0,0,0
20180515_2143_10,60996.87,0,0,288.37,481.86,770.23,0,0,0,0,0
20180515_2143_10,61073.12,0,0,288.37,481.8,770.17,0,0,0,0,0
20180515_2143_10,61149.46,0,0,288.34,481.8,770.14,0,0,0,0,0
20180515_2143_10,61225.9,0,0,288.34,481.8,770.14,0,0,0,0,0
20180515_2143_10,61302.43,0,0,288.34,481.8,770.14,0,0,0,0,0
20180515_2143_10,61379.06,0,0,288.34,481.78,770.12,0,0,0,0,0
20180515_2143_11,61455.78,0,0,288.95,481.78,770.73,0,0,0,0,0
20180515_2143_11,61532.6,0,0,288.95,481.78,770.73,0,0,0,0,0
20180515_2143_11,61609.52,0,0,288.95,481.88,770.83,0,0,0,0,0
20180515_2143_11,61686.53,0,0,289.6,481.88,771.48,0,0,0,0,0
20180515_2143_11,61763.64,0,0,289.6,481.88,771.48,0,0,0,0,0
20180515_2143_11,61840.84,0,0,289.6,481.84,771.44,0,0,0,0,0
20180515_2143_11,61918.14,0,0,289.6,481.84,771.44,0,0,0,0,0
20180515_2143_11,61995.54,0,0,289.6,481.84,771.44,0,0,0,0,0
20180515_2143_11,62073.03,0,0,289.6,481.86,771.46,0,0,0,0,0
20180515_2143_11,62150.62,0,0,289.67,481.86,771.53,0,0,0,0,0
20180515_2143_11,62228.31,0,0,289.67,481.86,771.53,0,0,0,0,0
20180515_2143_11,62306.1,0,0,289.67,481.82,771.49,0,0,0,0,0
20180515_2143_11,62383.98,0,0,290.22,481.82,772.04,0,0,0,0,0
20180515_2143_11,62461.96,0,0,290.22,481.82,772.04,0,0,0,0,0
20180515_2143_12,62540.04,0,0,290.22,481.9,772.12,0,0,0,0,0
20180515_2143_12,62618.22,0,0,290.36,481.9,772.26,0,0,0,0,0
20180515_2143_12,62696.49,0,0,290.36,481.9,772.26,0,0,0,0,0
20180515_2143_12,62774.86,0,0,290.36,481.9,772.26,0,0,0,0,0
20180515_2143_12,62853.33,0,0,290.36,481.9,772.26,0,0,0,0,0
20180515_2143_12,62931.9,0,0,290.89,481.9,772.79,0,0,0,0,0
