Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180515_2143_00,51530.72000,0,0,1.53,100.18,1.71,0,0,0,0,0
20180515_2143_00,51595.13000,0,0,1.53,100.15,1.68,0,0,0,0,0
20180515_2143_01,51659.62000,0,0,1.42,100.15,1.57,0,0,0,0,0
20180515_2143_01,51724.19000,0,0,1.23,100.15,1.38,0,0,0,0,0
20180515_2143_01,51788.85000,0,0,1.23,100.19,1.42,0,0,0,0,0
20180515_2143_01,51853.59000,0,0,1.66,100.18,1.84,0,0,0,0,0
20180515_2143_01,51918.41000,0,0,1.54,100.18,1.72,0,0,0,0,0
20180515_2143_01,51983.31000,0,0,1.52,100.19,1.71,0,0,0,0,0
20180515_2143_01,52048.29000,0,0,1.44,100.22,1.67,0,0,0,0,0
20180515_2143_01,52113.35000,0,0,1.46,100.23,1.69,0,0,0,0,0
20180515_2143_01,52178.49000,0,0,1.43,100.22,1.65,0,0,0,0,0
20180515_2143_01,52243.71000,0,0,1.32,100.23,1.55,0,0,0,0,0
20180515_2143_01,52309.01000,0,0,1.71,100.23,1.94,0,0,0,0,0
20180515_2143_01,52374.40000,0,0,1.68,100.23,1.91,0,0,0,0,0
20180515_2143_01,52439.87000,0,0,1.65,100.23,1.88,0,0,0,0,0
20180515_2143_01,52505.42000,0,0,1.57,100.24,1.81,0,0,0,0,0
20180515_2143_02,52571.05000,0,0,1.48,100.24,1.72,0,0,0,0,0
20180515_2143_02,52636.76000,0,0,1.43,100.25,1.68,0,0,0,0,0
20180515_2143_02,52702.56000,0,0,1.87,100.24,2.11,0,0,0,0,0
20180515_2143_02,52768.44000,0,0,1.73,100.24,1.97,0,0,0,0,0
20180515_2143_02,52834.40000,0,0,1.68,100.21,1.89,0,0,0,0,0
20180515_2143_02,52900.44000,0,0,1.53,100.20,1.73,0,0,0,0,0
20180515_2143_02,52966.57000,0,0,1.43,100.20,1.63,0,0,0,0,0
20180515_2143_02,53032.78000,0,0,1.91,100.21,2.13,0,0,0,0,0
20180515_2143_02,53099.07000,0,0,1.69,100.22,1.91,0,0,0,0,0
20180515_2143_02,53165.44000,0,0,1.65,100.21,1.86,0,0,0,0,0
20180515_2143_02,53231.90000,0,0,1.65,100.25,1.90,0,0,0,0,0
20180515_2143_02,53298.44000,0,0,2.07,100.24,2.31,0,0,0,0,0
20180515_2143_02,53365.06000,0,0,1.90,100.24,2.14,0,0,0,0,0
20180515_2143_02,53431.77000,0,0,1.90,100.25,2.16,0,0,0,0,0
20180515_2143_03,53498.56000,0,0,1.69,100.26,1.95,0,0,0,0,0
20180515_2143_03,53565.43000,0,0,1.59,100.26,1.85,0,0,0,0,0
20180515_2143_03,53632.39000,0,0,1.57,100.18,1.75,0,0,0,0,0
20180515_2143_03,53699.43000,0,0,2.04,100.17,2.21,0,0,0,0,0
20180515_2143_03,53766.55000,0,0,1.91,100.17,2.08,0,0,0,0,0
20180515_2143_03,53833.76000,0,0,1.91,100.18,2.09,0,0,0,0,0
20180515_2143_03,53901.05000,0,0,1.87,100.16,2.03,0,0,0,0,0
20180515_2143_03,53968.43000,0,0,1.60,100.16,1.76,0,0,0,0,0
20180515_2143_03,54035.89000,0,0,1.54,100.19,1.73,0,0,0,0,0
20180515_2143_03,54103.43000,0,0,1.80,100.20,2.00,0,0,0,0,0
20180515_2143_03,54171.06000,0,0,1.56,100.20,1.76,0,0,0,0,0
20180515_2143_03,54238.77000,0,0,1.56,100.22,1.78,0,0,0,0,0
20180515_2143_03,54306.57000,0,0,2.05,100.23,2.28,0,0,0,0,0
20180515_2143_03,54374.45000,0,0,1.86,100.23,2.09,0,0,0,0,0
