Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180530_1932_05,1.20007,0,0,112.003333333333,403.59,515.593333333333,0,0,0,0,0
20180530_1932_06,1.20157,0,0,131.556666666667,403.44,534.996666666667,0,0,0,0,0
20180530_1932_06,1.20307,0,0,100.587777777778,403.688888888889,504.276666666667,0,0,0,0,0
20180530_1932_07,1.20457,0,0,100,403.641111111111,503.641111111111,0,0,0,0,0
20180530_1932_07,1.20608,0,0,104.566666666667,403.753333333333,508.32,0,0,0,0,0
20180530_1932_08,1.20759,0,0,116.271111111111,403.66,519.931111111111,0,0,0,0,0
20180530_1932_08,1.2091,0,0,125.371111111111,403.651111111111,529.022222222222,0,0,0,0,0
20180530_1932_08,1.21061,0,0,137.806666666667,403.655555555556,541.462222222222,0,0,0,0,0
20180530_1932_09,1.21212,0,0,113.225555555556,403.523333333333,516.748888888889,0,0,0,0,0
20180530_1932_09,1.21364,0,0,120.253333333333,403.516666666667,523.77,0,0,0,0,0
20180530_1932_10,1.21516,0,0,97.47,403.636666666667,501.106666666667,0,0,0,0,0
20180530_1932_10,1.21668,0,0,117.836666666667,403.732222222222,521.568888888889,0,0,0,0,0
20180530_1932_11,1.2182,0,0,113.094444444444,403.658888888889,516.753333333333,0,0,0,0,0
20180530_1932_11,1.21972,0,0,129.221111111111,403.586666666667,532.807777777778,0,0,0,0,0
20180530_1932_11,1.22124,0,0,90.4677777777778,403.728888888889,494.196666666667,0,0,0,0,0
20180530_1932_12,1.22277,0,0,112.93,403.602222222222,516.532222222222,0,0,0,0,0
20180530_1932_12,1.2243,0,0,96.8233333333333,403.613333333333,500.436666666667,0,0,0,0,0
20180530_1932_13,1.22583,0,0,137.525555555556,403.444444444445,540.97,0,0,0,0,0
20180530_1932_13,1.22736,0,0,134.516666666667,403.592222222222,538.108888888889,0,0,0,0,0
20180530_1932_14,1.22889,0,0,107.806666666667,403.526666666667,511.333333333333,0,0,0,0,0
20180530_1932_14,1.23043,0,0,109.164444444444,403.591111111111,512.755555555555,0,0,0,0,0
20180530_1932_14,1.23197,0,0,106.76,403.723333333333,510.483333333333,0,0,0,0,0
20180530_1932_15,1.23351,0,0,105.885555555556,403.711111111111,509.596666666667,0,0,0,0,0
20180530_1932_15,1.23505,0,0,115.248888888889,403.653333333333,518.902222222222,0,0,0,0,0
20180530_1932_16,1.23659,0,0,146.44,403.59,550.03,0,0,0,0,0
20180530_1932_16,1.23814,0,0,110.617777777778,403.592222222222,514.21,0,0,0,0,0
20180530_1932_17,1.23969,0,0,105.04,403.554444444444,508.594444444444,0,0,0,0,0
20180530_1932_17,1.24124,0,0,102.246666666667,403.81,506.056666666667,0,0,0,0,0
20180530_1932_17,1.24279,0,0,125.764444444444,403.657777777778,529.422222222222,0,0,0,0,0
20180530_1932_18,1.24434,0,0,107.476666666667,403.652222222222,511.128888888889,0,0,0,0,0
20180530_1932_18,1.2459,0,0,124.221111111111,403.64,527.861111111111,0,0,0,0,0
20180530_1932_19,1.24746,0,0,96.1477777777778,403.525555555556,499.673333333333,0,0,0,0,0
20180530_1932_19,1.24902,0,0,134.187777777778,403.483333333333,537.671111111111,0,0,0,0,0
20180530_1932_20,1.25058,0,0,128.053333333333,403.506666666667,531.56,0,0,0,0,0
20180530_1932_20,1.25214,0,0,114.142222222222,403.595555555556,517.737777777778,0,0,0,0,0
20180530_1932_20,1.25371,0,0,103.265555555556,403.652222222222,506.917777777778,0,0,0,0,0
20180530_1932_21,1.25528,0,0,120.096666666667,403.663333333333,523.76,0,0,0,0,0
20180530_1932_21,1.25685,0,0,132.577777777778,403.59,536.167777777778,0,0,0,0,0
20180530_1932_22,1.25842,0,0,120.761111111111,403.52,524.281111111111,0,0,0,0,0
20180530_1932_22,1.25999,0,0,122.442222222222,403.574444444444,526.016666666667,0,0,0,0,0
20180530_1932_23,1.26156,0,0,107.844444444444,403.794444444444,511.638888888889,0,0,0,0,0
20180530_1932_23,1.26314,0,0,119.955555555556,403.652222222222,523.607777777778,0,0,0,0,0
20180530_1932_23,1.26472,0,0,114.714444444444,403.654444444444,518.368888888889,0,0,0,0,0
20180530_1932_24,1.2663,0,0,117.036666666667,403.716666666667,520.753333333333,0,0,0,0,0
20180530_1932_24,1.26788,0,0,99.2588888888889,403.54,502.798888888889,0,0,0,0,0
20180530_1932_25,1.26946,0,0,122.693333333333,403.58,526.273333333333,0,0,0,0,0
20180530_1932_25,1.27105,0,0,116.894444444444,403.59,520.484444444445,0,0,0,0,0
20180530_1932_26,1.27264,0,0,110.461111111111,403.652222222222,514.113333333333,0,0,0,0,0
20180530_1932_26,1.27423,0,0,88.9544444444444,403.74,492.694444444444,0,0,0,0,0
20180530_1932_26,1.27582,0,0,120.333333333333,403.574444444444,523.907777777778,0,0,0,0,0
20180530_1932_27,1.27741,0,0,130.973333333333,403.58,534.553333333333,0,0,0,0,0
20180530_1932_27,1.27901,0,0,104.84,403.543333333333,508.383333333333,0,0,0,0,0
20180530_1932_28,1.28061,0,0,109.953333333333,403.671111111111,513.624444444445,0,0,0,0,0
20180530_1932_28,1.28221,0,0,110.541111111111,403.73,514.271111111111,0,0,0,0,0
20180530_1932_29,1.28381,0,0,115.47,403.75,519.22,0,0,0,0,0
20180530_1932_29,1.28541,0,0,92.98,403.652222222222,496.632222222222,0,0,0,0,0
20180530_1932_29,1.28702,0,0,132.202222222222,403.506666666667,535.708888888889,0,0,0,0,0
20180530_1932_30,1.28863,0,0,140.196666666667,403.577777777778,543.774444444444,0,0,0,0,0
20180530_1932_30,1.29024,0,0,100.768888888889,403.701111111111,504.47,0,0,0,0,0
20180530_1932_31,1.29185,0,0,104.576666666667,403.775555555556,508.352222222222,0,0,0,0,0
20180530_1932_31,1.29346,0,0,110.921111111111,403.655555555556,514.576666666667,0,0,0,0,0
20180530_1932_32,1.29508,0,0,133.168888888889,403.656666666667,536.825555555556,0,0,0,0,0
20180530_1932_32,1.2967,0,0,109.178888888889,403.486666666667,512.665555555556,0,0,0,0,0
20180530_1932_32,1.29832,0,0,119.153333333333,403.563333333333,522.716666666667,0,0,0,0,0
20180530_1932_33,1.29994,0,0,102.177777777778,403.58,505.757777777778,0,0,0,0,0
20180530_1932_33,1.30156,0,0,113.996666666667,403.713333333333,517.71,0,0,0,0,0
20180530_1932_34,1.30319,0,0,135.346666666667,403.583333333333,538.93,0,0,0,0,0
20180530_1932_34,1.30482,0,0,125.935555555556,403.447777777778,529.383333333333,0,0,0,0,0
20180530_1932_35,1.30645,0,0,110.365555555556,403.477777777778,513.843333333333,0,0,0,0,0
20180530_1932_35,1.30808,0,0,108.971111111111,403.732222222222,512.703333333333,0,0,0,0,0
20180530_1932_35,1.30972,0,0,132.934444444444,403.731111111111,536.665555555556,0,0,0,0,0
20180530_1932_36,1.31136,0,0,96.3844444444445,403.585555555556,499.97,0,0,0,0,0
20180530_1932_36,1.313,0,0,135.594444444444,403.426666666667,539.021111111111,0,0,0,0,0
20180530_1932_37,1.31464,0,0,127.352222222222,403.584444444445,530.936666666667,0,0,0,0,0
20180530_1932_37,1.31628,0,0,103.096666666667,403.798888888889,506.895555555556,0,0,0,0,0
20180530_1932_38,1.31793,0,0,112.437777777778,403.716666666667,516.154444444444,0,0,0,0,0
20180530_1932_38,1.31958,0,0,116.388888888889,403.65,520.038888888889,0,0,0,0,0
20180530_1932_38,1.32123,0,0,132.567777777778,403.353333333333,535.921111111111,0,0,0,0,0
20180530_1932_39,1.32288,0,0,112.983333333333,403.66,516.643333333333,0,0,0,0,0
20180530_1932_39,1.32453,0,0,121.04,403.598888888889,524.638888888889,0,0,0,0,0
20180530_1932_40,1.32619,0,0,92.3411111111111,403.725555555556,496.066666666667,0,0,0,0,0
20180530_1932_40,1.32785,0,0,114.942222222222,403.643333333333,518.585555555556,0,0,0,0,0
20180530_1932_41,1.32951,0,0,125.056666666667,403.555555555556,528.612222222222,0,0,0,0,0
20180530_1932_41,1.33117,0,0,99.72,403.708888888889,503.428888888889,0,0,0,0,0
20180530_1932_42,1.33283,0,0,115.473333333333,403.658888888889,519.132222222222,0,0,0,0,0
20180530_1932_42,1.3345,0,0,94.7122222222222,403.802222222222,498.514444444445,0,0,0,0,0
20180530_1932_42,1.33617,0,0,135.395555555556,403.526666666667,538.922222222222,0,0,0,0,0
20180530_1932_43,1.33784,0,0,123.866666666667,403.587777777778,527.454444444445,0,0,0,0,0
20180530_1932_43,1.33951,0,0,98.36,403.741111111111,502.101111111111,0,0,0,0,0
20180530_1932_44,1.34118,0,0,115.875555555556,403.672222222222,519.547777777778,0,0,0,0,0
20180530_1932_44,1.34286,0,0,104.811111111111,403.667777777778,508.478888888889,0,0,0,0,0
20180530_1932_45,1.34454,0,0,137.043333333333,403.34,540.383333333333,0,0,0,0,0
20180530_1932_45,1.34622,0,0,126.145555555556,403.577777777778,529.723333333333,0,0,0,0,0
20180530_1932_45,1.3479,0,0,98.9733333333333,403.782222222222,502.755555555556,0,0,0,0,0
20180530_1932_46,1.34958,0,0,116.185555555556,403.76,519.945555555556,0,0,0,0,0
20180530_1932_46,1.35127,0,0,102.416666666667,403.664444444444,506.081111111111,0,0,0,0,0
20180530_1932_47,1.35296,0,0,135.092222222222,403.394444444444,538.486666666667,0,0,0,0,0
20180530_1932_47,1.35465,0,0,118.604444444444,403.59,522.194444444444,0,0,0,0,0
20180530_1932_48,1.35634,0,0,101.958888888889,403.831111111111,505.79,0,0,0,0,0
20180530_1932_48,1.35804,0,0,127.405555555556,403.664444444444,531.07,0,0,0,0,0
20180530_1932_49,1.35974,0,0,101.142222222222,403.658888888889,504.801111111111,0,0,0,0,0
20180530_1932_49,1.36144,0,0,126.853333333333,403.604444444444,530.457777777778,0,0,0,0,0
20180530_1932_49,1.36314,0,0,113.45,403.595555555556,517.045555555556,0,0,0,0,0
20180530_1932_50,1.36484,0,0,106.305555555556,403.752222222222,510.057777777778,0,0,0,0,0
20180530_1932_50,1.36655,0,0,144.797777777778,403.67,548.467777777778,0,0,0,0,0
20180530_1932_51,1.36826,0,0,104.852222222222,403.64,508.492222222222,0,0,0,0,0
20180530_1932_51,1.36997,0,0,122.87,403.584444444444,526.454444444444,0,0,0,0,0
20180530_1932_52,1.37168,0,0,107.794444444444,403.621111111111,511.415555555556,0,0,0,0,0
20180530_1932_52,1.37339,0,0,124.17,403.733333333333,527.903333333333,0,0,0,0,0
20180530_1932_53,1.37511,0,0,128.346666666667,403.625555555556,531.972222222222,0,0,0,0,0
20180530_1932_53,1.37683,0,0,119.804444444444,403.577777777778,523.382222222222,0,0,0,0,0
20180530_1932_53,1.37855,0,0,110.047777777778,403.59,513.637777777778,0,0,0,0,0
20180530_1932_54,1.38027,0,0,100.917777777778,403.79,504.707777777778,0,0,0,0,0
20180530_1932_54,1.382,0,0,134.23,403.5,537.73,0,0,0,0,0
20180530_1932_55,1.38373,0,0,119.043333333333,403.471111111111,522.514444444445,0,0,0,0,0
20180530_1932_55,1.38546,0,0,114.106666666667,403.731111111111,517.837777777778,0,0,0,0,0
20180530_1932_56,1.38719,0,0,114.75,403.742222222222,518.492222222222,0,0,0,0,0
20180530_1932_56,1.38892,0,0,137.685555555556,403.652222222222,541.337777777778,0,0,0,0,0
20180530_1932_56,1.39066,0,0,110.31,403.481111111111,513.791111111111,0,0,0,0,0
20180530_1932_57,1.3924,0,0,106.276666666667,403.681111111111,509.957777777778,0,0,0,0,0
20180530_1932_57,1.39414,0,0,108.5,403.726666666667,512.226666666667,0,0,0,0,0
20180530_1932_58,1.39588,0,0,133.671111111111,403.413333333333,537.084444444444,0,0,0,0,0
20180530_1932_58,1.39762,0,0,120.858888888889,403.533333333333,524.392222222222,0,0,0,0,0
20180530_1932_59,1.39937,0,0,108.002222222222,403.707777777778,511.71,0,0,0,0,0
20180530_1932_59,1.40112,0,0,125.492222222222,403.71,529.202222222222,0,0,0,0,0
20180530_1932_59,1.40287,0,0,117.073333333333,403.527777777778,520.601111111111,0,0,0,0,0
20180530_1933_00,1.40462,0,0,110.812222222222,403.585555555556,514.397777777778,0,0,0,0,0
20180530_1933_00,1.40638,0,0,99.8166666666667,403.797777777778,503.614444444444,0,0,0,0,0
20180530_1933_01,1.40814,0,0,105.15,403.655555555556,508.805555555556,0,0,0,0,0
20180530_1933_01,1.4099,0,0,114.751111111111,403.502222222222,518.253333333333,0,0,0,0,0
20180530_1933_02,1.41166,0,0,103.788888888889,403.654444444444,507.443333333333,0,0,0,0,0
20180530_1933_02,1.41342,0,0,115.528888888889,403.607777777778,519.136666666667,0,0,0,0,0
20180530_1933_03,1.41519,0,0,137.506666666667,403.553333333333,541.06,0,0,0,0,0
20180530_1933_03,1.41696,0,0,112.087777777778,403.643333333333,515.731111111111,0,0,0,0,0
20180530_1933_03,1.41873,0,0,109.922222222222,403.773333333333,513.695555555556,0,0,0,0,0
20180530_1933_04,1.4205,0,0,125.125555555556,403.573333333333,528.698888888889,0,0,0,0,0
20180530_1933_04,1.42228,0,0,109.375555555556,403.545555555556,512.921111111111,0,0,0,0,0
20180530_1933_05,1.42406,0,0,102.381111111111,403.85,506.231111111111,0,0,0,0,0
20180530_1933_05,1.42584,0,0,95.6122222222222,403.773333333333,499.385555555556,0,0,0,0,0
20180530_1933_06,1.42762,0,0,135.19,403.554444444444,538.744444444444,0,0,0,0,0
20180530_1933_06,1.4294,0,0,105.697777777778,403.606666666667,509.304444444445,0,0,0,0,0
20180530_1933_06,1.43119,0,0,122.843333333333,403.664444444444,526.507777777778,0,0,0,0,0
20180530_1933_07,1.43298,0,0,125.297777777778,403.397777777778,528.695555555556,0,0,0,0,0
