Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180522_0942_09,56169.50000,0,0,1.42,1.54,589.88,0,0,0,0,0
20180522_0942_09,56239.71000,0,0,1.42,1.53,589.88,0,0,0,0,0
20180522_0942_09,56310.01000,0,0,1.42,1.65,590.01,0,0,0,0,0
20180522_0942_09,56380.40000,0,0,1.38,1.64,589.97,0,0,0,0,0
20180522_0942_09,56450.88000,0,0,1.39,1.64,589.97,0,0,0,0,0
20180522_0942_09,56521.44000,0,0,1.39,1.55,589.87,0,0,0,0,0
20180522_0942_09,56592.09000,0,0,1.38,1.56,589.85,0,0,0,0,0
20180522_0942_09,56662.83000,0,0,1.38,1.56,589.85,0,0,0,0,0
20180522_0942_10,56733.66000,0,0,1.39,1.57,589.86,0,0,0,0,0
20180522_0942_10,56804.58000,0,0,1.40,1.57,589.86,0,0,0,0,0
20180522_0942_10,56875.59000,0,0,1.40,1.58,589.86,0,0,0,0,0
20180522_0942_10,56946.68000,0,0,1.41,1.48,589.76,0,0,0,0,0
20180522_0942_10,57017.86000,0,0,1.40,1.48,589.75,0,0,0,0,0
20180522_0942_10,57089.13000,0,0,1.41,1.48,589.75,0,0,0,0,0
20180522_0942_10,57160.49000,0,0,1.41,1.52,589.80,0,0,0,0,0
20180522_0942_10,57231.94000,0,0,1.41,1.52,589.80,0,0,0,0,0
20180522_0942_10,57303.48000,0,0,1.42,1.52,589.80,0,0,0,0,0
20180522_0942_10,57375.11000,0,0,1.43,1.49,589.77,0,0,0,0,0
20180522_0942_10,57446.83000,0,0,1.43,1.49,589.75,0,0,0,0,0
20180522_0942_10,57518.64000,0,0,1.44,1.49,589.75,0,0,0,0,0
20180522_0942_10,57590.54000,0,0,1.44,1.59,589.86,0,0,0,0,0
20180522_0942_10,57662.53000,0,0,1.41,1.58,589.83,0,0,0,0,0
20180522_0942_11,57734.61000,0,0,1.42,1.58,589.83,0,0,0,0,0
20180522_0942_11,57806.78000,0,0,1.42,1.57,589.83,0,0,0,0,0
20180522_0942_11,57879.04000,0,0,1.44,1.58,589.85,0,0,0,0,0
20180522_0942_11,57951.39000,0,0,1.25,1.58,589.65,0,0,0,0,0
20180522_0942_11,58023.83000,0,0,1.25,1.58,589.65,0,0,0,0,0
