Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180807_1244_11,48957.9,0,0,64.82,547.04,611.86,0,0,0,0,0
20180807_1244_11,49019.1,0,0,64.83,547.01,611.84,0,0,0,0,0
20180807_1244_11,49080.37,0,0,64.85,547.036666666667,611.886666666667,0,0,0,0,0
20180807_1244_11,49141.72,0,0,64.84,547.05,611.89,0,0,0,0,0
20180807_1244_12,49203.15,0,0,64.8266666666667,547.06,611.886666666667,0,0,0,0,0
20180807_1244_12,49264.65,0,0,64.82,547.05,611.87,0,0,0,0,0
20180807_1244_12,49326.23,0,0,64.85,547.03,611.88,0,0,0,0,0
20180807_1244_12,49387.89,0,0,64.8633333333333,547.04,611.903333333333,0,0,0,0,0
20180807_1244_12,49449.62,0,0,64.8666666666667,547.03,611.896666666667,0,0,0,0,0
20180807_1244_12,49511.43,0,0,64.86,547.03,611.89,0,0,0,0,0
20180807_1244_12,49573.32,0,0,64.86,547.03,611.89,0,0,0,0,0
20180807_1244_13,49635.29,0,0,64.8633333333333,547.04,611.903333333333,0,0,0,0,0
20180807_1244_13,49697.33,0,0,64.87,547.033333333333,611.903333333333,0,0,0,0,0
20180807_1244_13,49759.45,0,0,64.85,547.03,611.88,0,0,0,0,0
20180807_1244_13,49821.65,0,0,64.85,547.06,611.91,0,0,0,0,0
20180807_1244_13,49883.93,0,0,64.86,547.056666666667,611.916666666667,0,0,0,0,0
20180807_1244_13,49946.28,0,0,64.86,547.05,611.91,0,0,0,0,0
20180807_1244_13,50008.71,0,0,64.8666666666667,547.05,611.916666666667,0,0,0,0,0
20180807_1244_14,50071.22,0,0,64.88,547.05,611.93,0,0,0,0,0
20180807_1244_14,50133.81,0,0,64.8666666666667,547.04,611.906666666667,0,0,0,0,0
20180807_1244_14,50196.48,0,0,64.86,547.03,611.89,0,0,0,0,0
20180807_1244_14,50259.23,0,0,64.86,547.063333333333,611.923333333333,0,0,0,0,0
20180807_1244_14,50322.05,0,0,64.88,547.13,612.01,0,0,0,0,0
20180807_1244_14,50384.95,0,0,64.88,547.063333333333,611.943333333333,0,0,0,0,0
20180807_1244_15,50447.93,0,0,64.87,547.04,611.91,0,0,0,0,0
20180807_1244_15,50510.99,0,0,64.9,547.06,611.96,0,0,0,0,0
20180807_1244_16,50574.13,0,0,64.84,547.04,611.88,0,0,0,0,0
20180807_1244_16,50637.35,0,0,64.85,547.04,611.89,0,0,0,0,0
20180807_1244_16,50700.65,0,0,64.82,547.04,611.86,0,0,0,0,0
20180807_1244_16,50764.03,0,0,64.8333333333333,547.03,611.863333333333,0,0,0,0,0
20180807_1244_16,50827.49,0,0,64.84,547.036666666667,611.876666666667,0,0,0,0,0
20180807_1244_17,50891.02,0,0,64.83,547.05,611.88,0,0,0,0,0
20180807_1244_17,50954.63,0,0,64.85,547.06,611.91,0,0,0,0,0
20180807_1244_17,51018.32,0,0,64.86,547.06,611.92,0,0,0,0,0
20180807_1244_17,51082.09,0,0,64.83,547.06,611.89,0,0,0,0,0
20180807_1244_17,51145.94,0,0,64.86,547.06,611.92,0,0,0,0,0
20180807_1244_17,51209.87,0,0,64.8666666666667,547.06,611.926666666667,0,0,0,0,0
20180807_1244_17,51273.88,0,0,64.87,547.06,611.93,0,0,0,0,0
20180807_1244_18,51337.97,0,0,64.85,547.06,611.91,0,0,0,0,0
20180807_1244_18,51402.14,0,0,64.85,547.08,611.93,0,0,0,0,0
20180807_1244_18,51466.39,0,0,64.85,547.066666666667,611.916666666667,0,0,0,0,0
20180807_1244_18,51530.72,0,0,64.82,547.06,611.88,0,0,0,0,0
20180807_1244_18,51595.13,0,0,64.7933333333333,547.03,611.823333333333,0,0,0,0,0
20180807_1244_18,51659.62,0,0,64.78,547.05,611.83,0,0,0,0,0
20180807_1244_19,51724.19,0,0,64.83,547.056666666667,611.886666666667,0,0,0,0,0
20180807_1244_19,51788.85,0,0,64.79,547.05,611.84,0,0,0,0,0
20180807_1244_19,51853.59,0,0,64.7933333333333,547.04,611.833333333333,0,0,0,0,0
20180807_1244_19,51918.41,0,0,64.8,547.04,611.84,0,0,0,0,0
20180807_1244_19,51983.31,0,0,64.79,547.04,611.83,0,0,0,0,0
20180807_1244_19,52048.29,0,0,64.77,547.06,611.83,0,0,0,0,0
20180807_1244_19,52113.35,0,0,64.76,547.06,611.82,0,0,0,0,0
20180807_1244_20,52178.49,0,0,64.78,547.06,611.84,0,0,0,0,0
20180807_1244_20,52243.71,0,0,64.7666666666667,547.15,611.916666666667,0,0,0,0,0
20180807_1244_20,52309.01,0,0,64.74,547.15,611.89,0,0,0,0,0
20180807_1244_20,52374.4,0,0,64.79,547.146666666667,611.936666666667,0,0,0,0,0
20180807_1244_20,52439.87,0,0,64.82,547.14,611.96,0,0,0,0,0
20180807_1244_20,52505.42,0,0,64.82,547.113333333333,611.933333333333,0,0,0,0,0
20180807_1244_21,52571.05,0,0,64.79,547.083333333333,611.873333333333,0,0,0,0,0
