Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180807_1630_06,53365.06,0,0,638.71,395.86,1034.57,0,0,0,0,0
20180807_1630_06,53431.77,0,0,638.71,395.88,1034.59,0,0,0,0,0
20180807_1630_06,53498.56,0,0,638.71,395.893333333333,1034.60333333333,0,0,0,0,0
20180807_1630_06,53565.43,0,0,638.71,395.89,1034.6,0,0,0,0,0
20180807_1630_06,53632.39,0,0,638.71,395.87,1034.58,0,0,0,0,0
20180807_1630_06,53699.43,0,0,638.71,395.89,1034.6,0,0,0,0,0
20180807_1630_07,53766.55,0,0,638.71,395.88,1034.59,0,0,0,0,0
20180807_1630_07,53833.76,0,0,638.71,395.86,1034.57,0,0,0,0,0
20180807_1630_07,53901.05,0,0,638.71,395.89,1034.6,0,0,0,0,0
20180807_1630_07,53968.43,0,0,638.71,395.89,1034.6,0,0,0,0,0
20180807_1630_07,54035.89,0,0,638.71,395.89,1034.6,0,0,0,0,0
20180807_1630_07,54103.43,0,0,638.71,395.896666666667,1034.60666666667,0,0,0,0,0
20180807_1630_07,54171.06,0,0,638.71,395.9,1034.61,0,0,0,0,0
20180807_1630_08,54238.77,0,0,638.71,395.91,1034.62,0,0,0,0,0
20180807_1630_08,54306.57,0,0,638.71,395.87,1034.58,0,0,0,0,0
20180807_1630_08,54374.45,0,0,638.71,395.866666666667,1034.57666666667,0,0,0,0,0
20180807_1630_08,54442.42,0,0,638.71,395.9,1034.61,0,0,0,0,0
20180807_1630_08,54510.47,0,0,638.71,395.9,1034.61,0,0,0,0,0
20180807_1630_08,54578.61,0,0,638.71,395.896666666667,1034.60666666667,0,0,0,0,0
20180807_1630_08,54646.83,0,0,638.71,395.89,1034.6,0,0,0,0,0
20180807_1630_09,54715.14,0,0,638.71,395.88,1034.59,0,0,0,0,0
20180807_1630_09,54783.53,0,0,638.71,395.873333333333,1034.58333333333,0,0,0,0,0
20180807_1630_09,54852.01,0,0,638.71,395.87,1034.58,0,0,0,0,0
20180807_1630_09,54920.58,0,0,638.71,395.87,1034.58,0,0,0,0,0
20180807_1630_09,54989.23,0,0,638.71,395.87,1034.58,0,0,0,0,0
20180807_1630_09,55057.97,0,0,638.71,395.893333333333,1034.60333333333,0,0,0,0,0
20180807_1630_10,55126.79,0,0,638.71,395.94,1034.65,0,0,0,0,0
20180807_1630_10,55195.7,0,0,638.71,395.906666666667,1034.61666666667,0,0,0,0,0
20180807_1630_10,55264.69,0,0,638.71,395.89,1034.6,0,0,0,0,0
20180807_1630_10,55333.77,0,0,638.71,395.88,1034.59,0,0,0,0,0
20180807_1630_10,55402.94,0,0,638.71,395.91,1034.62,0,0,0,0,0
20180807_1630_10,55472.19,0,0,638.71,395.91,1034.62,0,0,0,0,0
20180807_1630_10,55541.53,0,0,638.71,395.91,1034.62,0,0,0,0,0
20180807_1630_11,55610.96,0,0,638.71,395.88,1034.59,0,0,0,0,0
20180807_1630_11,55680.47,0,0,638.71,395.873333333333,1034.58333333333,0,0,0,0,0
20180807_1630_11,55750.07,0,0,638.71,395.87,1034.58,0,0,0,0,0
20180807_1630_11,55819.76,0,0,638.71,395.91,1034.62,0,0,0,0,0
20180807_1630_11,55889.53,0,0,638.71,395.89,1034.6,0,0,0,0,0
20180807_1630_11,55959.39,0,0,638.71,395.873333333333,1034.58333333333,0,0,0,0,0
20180807_1630_12,56029.34,0,0,638.71,395.86,1034.57,0,0,0,0,0
20180807_1630_12,56099.38,0,0,638.71,395.886666666667,1034.59666666667,0,0,0,0,0
20180807_1630_12,56169.5,0,0,638.71,395.9,1034.61,0,0,0,0,0
20180807_1630_12,56239.71,0,0,638.71,395.89,1034.6,0,0,0,0,0
20180807_1630_12,56310.01,0,0,638.71,395.86,1034.57,0,0,0,0,0
20180807_1630_12,56380.4,0,0,638.71,395.86,1034.57,0,0,0,0,0
20180807_1630_12,56450.88,0,0,638.71,395.88,1034.59,0,0,0,0,0
20180807_1630_13,56521.44,0,0,638.71,395.86,1034.57,0,0,0,0,0
20180807_1630_13,56592.09,0,0,638.71,395.866666666667,1034.57666666667,0,0,0,0,0
20180807_1630_13,56662.83,0,0,638.71,395.88,1034.59,0,0,0,0,0
20180807_1630_13,56733.66,0,0,638.71,395.86,1034.57,0,0,0,0,0
20180807_1630_13,56804.58,0,0,638.71,395.88,1034.59,0,0,0,0,0
20180807_1630_13,56875.59,0,0,638.71,395.92,1034.63,0,0,0,0,0
20180807_1630_14,56946.68,0,0,638.71,395.85,1034.56,0,0,0,0,0
20180807_1630_14,57017.86,0,0,638.71,395.86,1034.57,0,0,0,0,0
20180807_1630_14,57089.13,0,0,638.71,395.88,1034.59,0,0,0,0,0
20180807_1630_14,57160.49,0,0,638.71,395.96,1034.67,0,0,0,0,0
20180807_1630_14,57231.94,0,0,638.71,395.946666666667,1034.65666666667,0,0,0,0,0
20180807_1630_14,57303.48,0,0,638.71,395.94,1034.65,0,0,0,0,0
20180807_1630_14,57375.11,0,0,638.71,395.87,1034.58,0,0,0,0,0
20180807_1630_15,57446.83,0,0,638.71,395.876666666667,1034.58666666667,0,0,0,0,0
20180807_1630_15,57518.64,0,0,638.69,395.89,1034.58,0,0,0,0,0
20180807_1630_15,57590.54,0,0,638.703333333333,395.89,1034.59333333333,0,0,0,0,0
20180807_1630_15,57662.53,0,0,638.71,395.883333333333,1034.59333333333,0,0,0,0,0
20180807_1630_15,57734.61,0,0,638.71,395.87,1034.58,0,0,0,0,0
20180807_1630_15,57806.78,0,0,638.71,395.91,1034.62,0,0,0,0,0
20180807_1630_16,57879.04,0,0,638.71,395.87,1034.58,0,0,0,0,0
20180807_1630_16,57951.39,0,0,638.71,395.85,1034.56,0,0,0,0,0
20180807_1630_16,58023.83,0,0,638.71,395.88,1034.59,0,0,0,0,0
20180807_1630_16,58096.36,0,0,638.71,395.92,1034.63,0,0,0,0,0
20180807_1630_16,58168.98,0,0,638.71,395.94,1034.65,0,0,0,0,0
20180807_1630_16,58241.69,0,0,638.696666666667,395.86,1034.55666666667,0,0,0,0,0
20180807_1630_16,58314.49,0,0,638.69,395.88,1034.57,0,0,0,0,0
20180807_1630_17,58387.38,0,0,638.71,395.92,1034.63,0,0,0,0,0
20180807_1630_17,58460.36,0,0,638.71,395.88,1034.59,0,0,0,0,0
20180807_1630_17,58533.44,0,0,638.71,395.88,1034.59,0,0,0,0,0
20180807_1630_17,58606.61,0,0,638.71,395.88,1034.59,0,0,0,0,0
20180807_1630_17,58679.87,0,0,638.71,395.86,1034.57,0,0,0,0,0
20180807_1630_17,58753.22,0,0,638.71,395.86,1034.57,0,0,0,0,0
20180807_1630_17,58826.66,0,0,638.71,395.86,1034.57,0,0,0,0,0
20180807_1630_18,58900.19,0,0,638.71,395.91,1034.62,0,0,0,0,0
20180807_1630_18,58973.82,0,0,638.71,395.926666666667,1034.63666666667,0,0,0,0,0
20180807_1630_18,59047.54,0,0,638.71,395.96,1034.67,0,0,0,0,0
20180807_1630_18,59121.35,0,0,638.71,395.88,1034.59,0,0,0,0,0
20180807_1630_18,59195.25,0,0,638.71,395.876666666667,1034.58666666667,0,0,0,0,0
20180807_1630_18,59269.24,0,0,638.69,395.87,1034.56,0,0,0,0,0
20180807_1630_18,59343.33,0,0,638.696666666667,395.876666666667,1034.57333333333,0,0,0,0,0
20180807_1630_19,59417.51,0,0,638.71,395.87,1034.58,0,0,0,0,0
20180807_1630_19,59491.78,0,0,638.71,395.85,1034.56,0,0,0,0,0
20180807_1630_19,59566.14,0,0,638.71,395.89,1034.6,0,0,0,0,0
20180807_1630_19,59640.6,0,0,638.71,395.89,1034.6,0,0,0,0,0
20180807_1630_19,59715.15,0,0,638.71,395.91,1034.62,0,0,0,0,0
20180807_1630_19,59789.79,0,0,638.71,395.89,1034.6,0,0,0,0,0
20180807_1630_19,59864.53,0,0,638.71,395.89,1034.6,0,0,0,0,0
20180807_1630_20,59939.36,0,0,638.71,395.91,1034.62,0,0,0,0,0
20180807_1630_20,60014.28,0,0,638.71,395.926666666667,1034.63666666667,0,0,0,0,0
20180807_1630_20,60089.3,0,0,638.71,395.96,1034.67,0,0,0,0,0
20180807_1630_20,60164.41,0,0,638.71,395.88,1034.59,0,0,0,0,0
20180807_1630_20,60239.62,0,0,638.71,395.86,1034.57,0,0,0,0,0
20180807_1630_20,60314.92,0,0,638.69,395.86,1034.55,0,0,0,0,0
20180807_1630_21,60390.31,0,0,638.703333333333,395.85,1034.55333333333,0,0,0,0,0
20180807_1630_21,60465.8,0,0,638.71,395.88,1034.59,0,0,0,0,0
20180807_1630_21,60541.38,0,0,638.71,395.88,1034.59,0,0,0,0,0
20180807_1630_21,60617.06,0,0,638.71,395.87,1034.58,0,0,0,0,0
20180807_1630_21,60692.83,0,0,638.71,395.883333333333,1034.59333333333,0,0,0,0,0
20180807_1630_21,60768.7,0,0,638.71,395.91,1034.62,0,0,0,0,0
20180807_1630_21,60844.66,0,0,638.71,395.88,1034.59,0,0,0,0,0
20180807_1630_22,60920.72,0,0,638.71,395.87,1034.58,0,0,0,0,0
20180807_1630_22,60996.87,0,0,638.71,395.87,1034.58,0,0,0,0,0
20180807_1630_22,61073.12,0,0,638.71,395.98,1034.69,0,0,0,0,0
20180807_1630_22,61149.46,0,0,638.71,395.9,1034.61,0,0,0,0,0
20180807_1630_22,61225.9,0,0,638.71,395.86,1034.57,0,0,0,0,0
20180807_1630_22,61302.43,0,0,638.71,395.86,1034.57,0,0,0,0,0
20180807_1630_22,61379.06,0,0,638.71,395.86,1034.57,0,0,0,0,0
20180807_1630_23,61455.78,0,0,638.71,395.863333333333,1034.57333333333,0,0,0,0,0
20180807_1630_23,61532.6,0,0,638.71,395.87,1034.58,0,0,0,0,0
