Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180519_1818_15,1.39762,0,0,103.39,405.26,508.65,0,0,0,0,0
20180519_1818_15,1.39937,0,0,109.66,405.48,515.14,0,0,0,0,0
20180519_1818_15,1.40112,0,0,99.66,405.66,505.32,0,0,0,0,0
20180519_1818_15,1.40287,0,0,90.36,405.46,495.82,0,0,0,0,0
20180519_1818_15,1.40462,0,0,101.56,405.36,506.91,0,0,0,0,0
20180519_1818_15,1.40638,0,0,105.30,405.46,510.76,0,0,0,0,0
20180519_1818_15,1.40814,0,0,100.01,405.42,505.43,0,0,0,0,0
20180519_1818_15,1.40990,0,0,100.32,405.33,505.65,0,0,0,0,0
20180519_1818_15,1.41166,0,0,101.25,405.58,506.82,0,0,0,0,0
20180519_1818_16,1.41342,0,0,95.03,405.63,500.66,0,0,0,0,0
20180519_1818_16,1.41519,0,0,96.72,405.61,502.33,0,0,0,0,0
20180519_1818_16,1.41696,0,0,94.78,405.41,500.18,0,0,0,0,0
20180519_1818_16,1.41873,0,0,106.62,405.25,511.87,0,0,0,0,0
20180519_1818_16,1.42050,0,0,107.11,405.47,512.58,0,0,0,0,0
20180519_1818_16,1.42228,0,0,99.67,405.65,505.32,0,0,0,0,0
20180519_1818_16,1.42406,0,0,92.05,405.63,497.68,0,0,0,0,0
20180519_1818_16,1.42584,0,0,97.38,405.54,502.92,0,0,0,0,0
20180519_1818_16,1.42762,0,0,102.67,405.45,508.12,0,0,0,0,0
20180519_1818_16,1.42940,0,0,100.09,405.32,505.41,0,0,0,0,0
20180519_1818_16,1.43119,0,0,103.40,405.24,508.64,0,0,0,0,0
20180519_1818_17,1.43298,0,0,112.54,405.53,518.07,0,0,0,0,0
20180519_1818_17,1.43477,0,0,106.60,405.53,512.13,0,0,0,0,0
20180519_1818_17,1.43656,0,0,89.42,405.67,495.09,0,0,0,0,0
20180519_1818_17,1.43836,0,0,88.83,405.49,494.31,0,0,0,0,0
20180519_1818_17,1.44016,0,0,95.46,405.39,500.85,0,0,0,0,0
20180519_1818_17,1.44196,0,0,101.14,405.49,506.63,0,0,0,0,0
20180519_1818_17,1.44376,0,0,105.32,405.35,510.68,0,0,0,0,0
20180519_1818_17,1.44556,0,0,105.32,405.53,510.86,0,0,0,0,0
20180519_1818_17,1.44737,0,0,105.80,405.55,511.35,0,0,0,0,0
20180519_1818_17,1.44918,0,0,100.23,405.63,505.86,0,0,0,0,0
20180519_1818_17,1.45099,0,0,97.78,405.67,503.45,0,0,0,0,0
20180519_1818_17,1.45280,0,0,89.72,405.45,495.16,0,0,0,0,0
20180519_1818_18,1.45462,0,0,104.03,405.28,509.31,0,0,0,0,0
20180519_1818_18,1.45644,0,0,107.30,405.36,512.66,0,0,0,0,0
20180519_1818_18,1.45826,0,0,108.82,405.45,514.27,0,0,0,0,0
20180519_1818_18,1.46008,0,0,106.33,405.41,511.74,0,0,0,0,0
20180519_1818_18,1.46191,0,0,102.88,405.53,508.41,0,0,0,0,0
20180519_1818_18,1.46374,0,0,99.40,405.63,505.03,0,0,0,0,0
20180519_1818_18,1.46557,0,0,91.71,405.54,497.25,0,0,0,0,0
20180519_1818_18,1.46740,0,0,94.93,405.27,500.21,0,0,0,0,0
20180519_1818_18,1.46923,0,0,105.97,405.26,511.23,0,0,0,0,0
20180519_1818_18,1.47107,0,0,103.13,405.40,508.53,0,0,0,0,0
20180519_1818_18,1.47291,0,0,105.63,405.62,511.25,0,0,0,0,0
20180519_1818_19,1.47475,0,0,95.07,405.54,500.60,0,0,0,0,0
20180519_1818_19,1.47659,0,0,98.29,405.54,503.83,0,0,0,0,0
20180519_1818_19,1.47844,0,0,98.29,405.60,503.89,0,0,0,0,0
20180519_1818_19,1.48029,0,0,93.97,405.42,499.39,0,0,0,0,0
20180519_1818_19,1.48214,0,0,100.71,405.35,506.07,0,0,0,0,0
20180519_1818_19,1.48399,0,0,110.55,405.41,515.96,0,0,0,0,0
20180519_1818_19,1.48584,0,0,103.26,405.62,508.88,0,0,0,0,0
20180519_1818_19,1.48770,0,0,92.95,405.52,498.48,0,0,0,0,0
