Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180519_1818_05,1.23043,0,0,-1.50,9.68,-5.48,0,0,0,0,0
20180519_1818_06,1.23197,0,0,-2.37,9.96,-5.23,0,0,0,0,0
20180519_1818_06,1.23351,0,0,1.94,10.13,-7.84,0,0,0,0,0
20180519_1818_06,1.23505,0,0,-18.03,9.76,-31.84,0,0,0,0,0
20180519_1818_06,1.23659,0,0,4.53,9.47,-26.79,0,0,0,0,0
20180519_1818_06,1.23814,0,0,25.12,9.76,6.18,0,0,0,0,0
20180519_1818_06,1.23969,0,0,-0.06,9.88,2.73,0,0,0,0,0
20180519_1818_06,1.24124,0,0,-6.44,9.87,-18.37,0,0,0,0,0
20180519_1818_06,1.24279,0,0,-11.57,9.64,-63.29,0,0,0,0,0
20180519_1818_06,1.24434,0,0,2.38,9.64,-52.57,0,0,0,0,0
20180519_1818_06,1.24590,0,0,10.68,9.64,2.53,0,0,0,0,0
20180519_1818_06,1.24746,0,0,0.50,9.82,8.24,0,0,0,0,0
20180519_1818_07,1.24902,0,0,-2.53,10.11,5.73,0,0,0,0,0
20180519_1818_07,1.25058,0,0,-13.75,9.62,-10.15,0,0,0,0,0
20180519_1818_07,1.25214,0,0,12.57,9.52,1.98,0,0,0,0,0
20180519_1818_07,1.25371,0,0,17.91,9.53,9.74,0,0,0,0,0
20180519_1818_07,1.25528,0,0,13.79,9.66,6.40,0,0,0,0,0
20180519_1818_07,1.25685,0,0,-1.37,9.67,-0.76,0,0,0,0,0
20180519_1818_07,1.25842,0,0,-3.67,9.48,-8.05,0,0,0,0,0
20180519_1818_07,1.25999,0,0,2.03,9.74,-10.98,0,0,0,0,0
20180519_1818_07,1.26156,0,0,2.30,9.82,-26.15,0,0,0,0,0
20180519_1818_07,1.26314,0,0,-2.93,9.70,-28.56,0,0,0,0,0
20180519_1818_07,1.26472,0,0,3.31,9.44,-23.31,0,0,0,0,0
20180519_1818_08,1.26630,0,0,5.50,9.65,17.24,0,0,0,0,0
20180519_1818_08,1.26788,0,0,-2.14,9.77,-4.21,0,0,0,0,0
20180519_1818_08,1.26946,0,0,-10.70,9.48,-18.94,0,0,0,0,0
20180519_1818_08,1.27105,0,0,-2.15,9.31,-53.15,0,0,0,0,0
20180519_1818_08,1.27264,0,0,16.88,9.57,-30.68,0,0,0,0,0
20180519_1818_08,1.27423,0,0,6.60,9.60,11.26,0,0,0,0,0
20180519_1818_08,1.27582,0,0,3.43,9.92,-6.54,0,0,0,0,0
20180519_1818_08,1.27741,0,0,-8.72,10.09,-4.64,0,0,0,0,0
20180519_1818_08,1.27901,0,0,-11.62,9.48,-9.03,0,0,0,0,0
20180519_1818_08,1.28061,0,0,12.00,9.40,-0.54,0,0,0,0,0
20180519_1818_08,1.28221,0,0,13.67,9.57,19.36,0,0,0,0,0
20180519_1818_09,1.28381,0,0,3.53,9.84,-7.26,0,0,0,0,0
20180519_1818_09,1.28541,0,0,-2.91,9.56,6.27,0,0,0,0,0
20180519_1818_09,1.28702,0,0,-11.58,9.42,-26.68,0,0,0,0,0
20180519_1818_09,1.28863,0,0,4.44,9.81,-3.51,0,0,0,0,0
20180519_1818_09,1.29024,0,0,2.38,9.68,-23.59,0,0,0,0,0
20180519_1818_09,1.29185,0,0,-2.77,9.50,-17.49,0,0,0,0,0
20180519_1818_09,1.29346,0,0,4.34,9.56,-12.47,0,0,0,0,0
20180519_1818_09,1.29508,0,0,1.21,9.76,-6.72,0,0,0,0,0
20180519_1818_09,1.29670,0,0,-14.29,9.85,-11.62,0,0,0,0,0
20180519_1818_09,1.29832,0,0,-1.42,9.52,-55.50,0,0,0,0,0
20180519_1818_09,1.29994,0,0,7.34,9.45,-43.45,0,0,0,0,0
20180519_1818_10,1.30156,0,0,15.25,9.63,-19.98,0,0,0,0,0
20180519_1818_10,1.30319,0,0,2.44,9.76,9.26,0,0,0,0,0
20180519_1818_10,1.30482,0,0,-5.84,9.77,-3.63,0,0,0,0,0
20180519_1818_10,1.30645,0,0,0.41,9.86,-5.44,0,0,0,0,0
20180519_1818_10,1.30808,0,0,2.88,9.65,12.02,0,0,0,0,0
20180519_1818_10,1.30972,0,0,1.14,9.35,0.22,0,0,0,0,0
20180519_1818_10,1.31136,0,0,14.97,9.74,-0.90,0,0,0,0,0
20180519_1818_10,1.31300,0,0,4.15,9.52,1.09,0,0,0,0,0
20180519_1818_10,1.31464,0,0,6.13,9.69,-9.28,0,0,0,0,0
20180519_1818_10,1.31628,0,0,-2.94,9.75,-6.49,0,0,0,0,0
20180519_1818_10,1.31793,0,0,-9.44,9.67,-16.57,0,0,0,0,0
20180519_1818_11,1.31958,0,0,9.62,9.55,-17.51,0,0,0,0,0
20180519_1818_11,1.32123,0,0,3.82,9.38,-23.71,0,0,0,0,0
20180519_1818_11,1.32288,0,0,1.76,9.57,-1.50,0,0,0,0,0
20180519_1818_11,1.32453,0,0,2.84,9.86,-18.26,0,0,0,0,0
20180519_1818_11,1.32619,0,0,-11.95,9.78,-34.35,0,0,0,0,0
20180519_1818_11,1.32785,0,0,-5.73,9.45,-53.61,0,0,0,0,0
20180519_1818_11,1.32951,0,0,14.04,9.39,-15.64,0,0,0,0,0
20180519_1818_11,1.33117,0,0,13.19,9.73,19.17,0,0,0,0,0
20180519_1818_11,1.33283,0,0,-1.85,9.81,9.59,0,0,0,0,0
20180519_1818_11,1.33450,0,0,4.90,9.47,23.50,0,0,0,0,0
20180519_1818_11,1.33617,0,0,-6.95,9.76,12.01,0,0,0,0,0
20180519_1818_12,1.33784,0,0,-5.02,9.96,0.69,0,0,0,0,0
20180519_1818_12,1.33951,0,0,-5.32,9.53,-22.02,0,0,0,0,0
20180519_1818_12,1.34118,0,0,17.11,9.27,-24.32,0,0,0,0,0
20180519_1818_12,1.34286,0,0,25.76,9.49,-3.48,0,0,0,0,0
20180519_1818_12,1.34454,0,0,3.74,9.80,11.66,0,0,0,0,0
20180519_1818_12,1.34622,0,0,-17.17,9.91,-4.44,0,0,0,0,0
20180519_1818_12,1.34790,0,0,0.79,9.74,-13.58,0,0,0,0,0
20180519_1818_12,1.34958,0,0,17.95,9.84,-20.25,0,0,0,0,0
20180519_1818_12,1.35127,0,0,5.87,9.79,-15.57,0,0,0,0,0
20180519_1818_12,1.35296,0,0,9.88,9.67,-3.94,0,0,0,0,0
20180519_1818_12,1.35465,0,0,0.83,9.51,3.64,0,0,0,0,0
20180519_1818_13,1.35634,0,0,14.27,9.80,-9.90,0,0,0,0,0
20180519_1818_13,1.35804,0,0,-11.16,9.66,-14.66,0,0,0,0,0
20180519_1818_13,1.35974,0,0,-10.50,9.56,-17.79,0,0,0,0,0
