Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180428_0902_30,50827.49,0,0,128.16,535.68,663.84,0,0,0,0,0
20180428_0902_30,50891.02,0,0,127.98,535.68,663.66,0,0,0,0,0
20180428_0902_30,50954.63,0,0,127.98,535.68,663.66,0,0,0,0,0
20180428_0902_30,51018.32,0,0,127.57,535.68,663.25,0,0,0,0,0
20180428_0902_30,51082.09,0,0,127.57,535.68,663.25,0,0,0,0,0
20180428_0902_30,51145.94,0,0,127.57,535.68,663.25,0,0,0,0,0
20180428_0902_30,51209.87,0,0,127.57,535.69,663.26,0,0,0,0,0
20180428_0902_30,51273.88,0,0,127.44,535.69,663.13,0,0,0,0,0
20180428_0902_30,51337.97,0,0,127.44,535.69,663.13,0,0,0,0,0
20180428_0902_30,51402.14,0,0,126.92,535.69,662.61,0,0,0,0,0
20180428_0902_30,51466.39,0,0,126.92,535.69,662.61,0,0,0,0,0
20180428_0902_30,51530.72,0,0,126.92,535.69,662.61,0,0,0,0,0
20180428_0902_30,51595.13,0,0,126.92,535.69,662.61,0,0,0,0,0
20180428_0902_31,51659.62,0,0,126.92,535.69,662.61,0,0,0,0,0
20180428_0902_31,51724.19,0,0,126.92,535.69,662.61,0,0,0,0,0
20180428_0902_31,51788.85,0,0,126.59,535.69,662.28,0,0,0,0,0
20180428_0902_31,51853.59,0,0,126.59,535.69,662.28,0,0,0,0,0
20180428_0902_31,51918.41,0,0,126.59,535.69,662.28,0,0,0,0,0
20180428_0902_31,51983.31,0,0,126.59,535.69,662.28,0,0,0,0,0
20180428_0902_31,52048.29,0,0,126.3,535.69,661.99,0,0,0,0,0
20180428_0902_31,52113.35,0,0,126.3,535.69,661.99,0,0,0,0,0
20180428_0902_31,52178.49,0,0,126.3,535.69,661.99,0,0,0,0,0
20180428_0902_31,52243.71,0,0,125.85,535.69,661.54,0,0,0,0,0
20180428_0902_31,52309.01,0,0,125.85,535.69,661.54,0,0,0,0,0
20180428_0902_31,52374.4,0,0,125.85,535.69,661.54,0,0,0,0,0
20180428_0902_31,52439.87,0,0,125.67,535.69,661.36,0,0,0,0,0
20180428_0902_31,52505.42,0,0,125.67,535.69,661.36,0,0,0,0,0
20180428_0902_32,52571.05,0,0,125.67,535.69,661.36,0,0,0,0,0
20180428_0902_32,52636.76,0,0,125.56,535.69,661.25,0,0,0,0,0
20180428_0902_32,52702.56,0,0,125.56,535.69,661.25,0,0,0,0,0
20180428_0902_32,52768.44,0,0,125.07,535.69,660.76,0,0,0,0,0
20180428_0902_32,52834.4,0,0,125.07,535.69,660.76,0,0,0,0,0
20180428_0902_32,52900.44,0,0,125.07,535.7,660.77,0,0,0,0,0
20180428_0902_32,52966.57,0,0,125.06,535.7,660.76,0,0,0,0,0
20180428_0902_32,53032.78,0,0,125.06,535.7,660.76,0,0,0,0,0
20180428_0902_32,53099.07,0,0,125.06,535.69,660.75,0,0,0,0,0
20180428_0902_32,53165.44,0,0,125.05,535.69,660.74,0,0,0,0,0
20180428_0902_32,53231.9,0,0,125.05,535.69,660.74,0,0,0,0,0
20180428_0902_32,53298.44,0,0,125.04,535.69,660.73,0,0,0,0,0
20180428_0902_33,53365.06,0,0,125.04,535.69,660.73,0,0,0,0,0
20180428_0902_33,53431.77,0,0,125.04,535.69,660.73,0,0,0,0,0
20180428_0902_33,53498.56,0,0,125.04,535.69,660.73,0,0,0,0,0
20180428_0902_33,53565.43,0,0,124.99,535.69,660.68,0,0,0,0,0
20180428_0902_33,53632.39,0,0,124.99,535.69,660.68,0,0,0,0,0
20180428_0902_33,53699.43,0,0,124.99,535.69,660.68,0,0,0,0,0
20180428_0902_33,53766.55,0,0,124.9,535.69,660.59,0,0,0,0,0
20180428_0902_33,53833.76,0,0,124.9,535.69,660.59,0,0,0,0,0
20180428_0902_33,53901.05,0,0,124.9,535.69,660.59,0,0,0,0,0
20180428_0902_33,53968.43,0,0,124.61,535.69,660.3,0,0,0,0,0
20180428_0902_33,54035.89,0,0,124.61,535.69,660.3,0,0,0,0,0
20180428_0902_33,54103.43,0,0,124.61,535.7,660.31,0,0,0,0,0
20180428_0902_33,54171.06,0,0,124.43,535.7,660.13,0,0,0,0,0
20180428_0902_33,54238.77,0,0,124.43,535.7,660.13,0,0,0,0,0
20180428_0902_34,54306.57,0,0,124.43,535.7,660.13,0,0,0,0,0
20180428_0902_34,54374.45,0,0,124.43,535.7,660.13,0,0,0,0,0
20180428_0902_34,54442.42,0,0,124.43,535.7,660.13,0,0,0,0,0
20180428_0902_34,54510.47,0,0,124.43,535.69,660.12,0,0,0,0,0
20180428_0902_34,54578.61,0,0,123.87,535.69,659.56,0,0,0,0,0
20180428_0902_34,54646.83,0,0,123.87,535.69,659.56,0,0,0,0,0
20180428_0902_34,54715.14,0,0,123.87,535.7,659.57,0,0,0,0,0
20180428_0902_34,54783.53,0,0,123.81,535.7,659.51,0,0,0,0,0
20180428_0902_34,54852.01,0,0,123.81,535.7,659.51,0,0,0,0,0
20180428_0902_34,54920.58,0,0,123.81,535.71,659.52,0,0,0,0,0
20180428_0902_34,54989.23,0,0,123.75,535.71,659.46,0,0,0,0,0
20180428_0902_34,55057.97,0,0,123.75,535.71,659.46,0,0,0,0,0
20180428_0902_34,55126.79,0,0,123.75,535.72,659.47,0,0,0,0,0
20180428_0902_35,55195.7,0,0,123.24,535.72,658.96,0,0,0,0,0
20180428_0902_35,55264.69,0,0,123.24,535.72,658.96,0,0,0,0,0
20180428_0902_35,55333.77,0,0,123.24,535.79,659.03,0,0,0,0,0
20180428_0902_35,55402.94,0,0,123.19,535.79,658.98,0,0,0,0,0
20180428_0902_35,55472.19,0,0,123.19,535.79,658.98,0,0,0,0,0
20180428_0902_35,55541.53,0,0,123.19,535.86,659.05,0,0,0,0,0
20180428_0902_35,55610.96,0,0,123.19,535.86,659.05,0,0,0,0,0
20180428_0902_35,55680.47,0,0,123.19,535.86,659.05,0,0,0,0,0
20180428_0902_35,55750.07,0,0,123.19,535.99,659.18,0,0,0,0,0
20180428_0902_35,55819.76,0,0,123.19,535.99,659.18,0,0,0,0,0
20180428_0902_35,55889.53,0,0,123.19,535.99,659.18,0,0,0,0,0
20180428_0902_35,55959.39,0,0,123.19,536.06,659.25,0,0,0,0,0
20180428_0902_35,56029.34,0,0,123.1,536.06,659.16,0,0,0,0,0
20180428_0902_35,56099.38,0,0,123.1,536.06,659.16,0,0,0,0,0
20180428_0902_36,56169.5,0,0,123.1,536.11,659.21,0,0,0,0,0
20180428_0902_36,56239.71,0,0,122.68,536.11,658.79,0,0,0,0,0
20180428_0902_36,56310.01,0,0,122.68,536.11,658.79,0,0,0,0,0
20180428_0902_36,56380.4,0,0,122.68,536.11,658.79,0,0,0,0,0
20180428_0902_36,56450.88,0,0,122.56,536.11,658.67,0,0,0,0,0
20180428_0902_36,56521.44,0,0,122.56,536.03,658.59,0,0,0,0,0
20180428_0902_36,56592.09,0,0,122.44,536.03,658.47,0,0,0,0,0
20180428_0902_36,56662.83,0,0,122.44,536.03,658.47,0,0,0,0,0
20180428_0902_36,56733.66,0,0,122.44,536.08,658.52,0,0,0,0,0
20180428_0902_36,56804.58,0,0,122.44,536.08,658.52,0,0,0,0,0
20180428_0902_36,56875.59,0,0,121.96,536.08,658.04,0,0,0,0,0
20180428_0902_36,56946.68,0,0,121.96,536.08,658.04,0,0,0,0,0
20180428_0902_36,57017.86,0,0,121.94,536.11,658.05,0,0,0,0,0
20180428_0902_37,57089.13,0,0,121.94,536.11,658.05,0,0,0,0,0
20180428_0902_37,57160.49,0,0,121.94,536.13,658.07,0,0,0,0,0
