Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180504_0911_25,54103.43,0,0,100.38,537.51,637.89,0,0,0,0,0
20180504_0911_25,54171.06,0,0,100.38,537.54,637.92,0,0,0,0,0
20180504_0911_25,54238.77,0,0,100.31,537.54,637.85,0,0,0,0,0
20180504_0911_25,54306.57,0,0,100.31,537.54,637.85,0,0,0,0,0
20180504_0911_25,54374.45,0,0,100.31,537.55,637.86,0,0,0,0,0
20180504_0911_25,54442.42,0,0,100.28,537.55,637.83,0,0,0,0,0
20180504_0911_25,54510.47,0,0,100.28,537.55,637.83,0,0,0,0,0
20180504_0911_26,54578.61,0,0,100.28,537.55,637.83,0,0,0,0,0
20180504_0911_26,54646.83,0,0,100.28,537.57,637.85,0,0,0,0,0
20180504_0911_26,54715.14,0,0,100.2,537.57,637.77,0,0,0,0,0
20180504_0911_26,54783.53,0,0,100.2,537.57,637.77,0,0,0,0,0
20180504_0911_26,54852.01,0,0,100.2,537.57,637.77,0,0,0,0,0
20180504_0911_26,54920.58,0,0,100.18,537.57,637.75,0,0,0,0,0
20180504_0911_26,54989.23,0,0,100.18,537.57,637.75,0,0,0,0,0
20180504_0911_26,55057.97,0,0,100.18,537.57,637.75,0,0,0,0,0
20180504_0911_26,55126.79,0,0,100.17,537.57,637.74,0,0,0,0,0
20180504_0911_26,55195.7,0,0,100.17,537.57,637.74,0,0,0,0,0
20180504_0911_26,55264.69,0,0,100.17,537.57,637.74,0,0,0,0,0
20180504_0911_26,55333.77,0,0,100.17,537.57,637.74,0,0,0,0,0
20180504_0911_26,55402.94,0,0,100.17,537.57,637.74,0,0,0,0,0
20180504_0911_27,55472.19,0,0,100.17,537.61,637.78,0,0,0,0,0
20180504_0911_27,55541.53,0,0,100.15,537.61,637.76,0,0,0,0,0
20180504_0911_27,55610.96,0,0,100.15,537.59,637.74,0,0,0,0,0
