Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180807_0940_00,1.20759,0,0,63.6866666666667,408.38,472.066666666667,0,0,0,0,0
20180807_0940_00,1.2091,0,0,62.9566666666667,407.826666666667,470.783333333333,0,0,0,0,0
20180807_0940_00,1.21061,0,0,64.87,409.27,474.14,0,0,0,0,0
20180807_0940_00,1.21212,0,0,67.79,408.056666666667,475.846666666667,0,0,0,0,0
20180807_0940_00,1.21364,0,0,64.35,407.02,471.37,0,0,0,0,0
20180807_0940_01,1.21516,0,0,65.5166666666667,409.69,475.206666666667,0,0,0,0,0
20180807_0940_01,1.21668,0,0,63.8466666666667,403.77,467.616666666667,0,0,0,0,0
20180807_0940_01,1.2182,0,0,66.9266666666667,411.4,478.326666666667,0,0,0,0,0
20180807_0940_01,1.21972,0,0,67.1533333333333,406.853333333333,474.006666666667,0,0,0,0,0
20180807_0940_01,1.22124,0,0,64.3266666666667,408.06,472.386666666667,0,0,0,0,0
20180807_0940_02,1.22277,0,0,66.18,406.866666666667,473.046666666667,0,0,0,0,0
20180807_0940_02,1.2243,0,0,62.51,405.4,467.91,0,0,0,0,0
20180807_0940_02,1.22583,0,0,65.01,410.85,475.86,0,0,0,0,0
20180807_0940_02,1.22736,0,0,63.8933333333333,407.93,471.823333333333,0,0,0,0,0
20180807_0940_02,1.22889,0,0,63.0133333333333,408.17,471.183333333333,0,0,0,0,0
20180807_0940_03,1.23043,0,0,63.62,409.396666666667,473.016666666667,0,0,0,0,0
20180807_0940_03,1.23197,0,0,66.31,409.133333333333,475.443333333333,0,0,0,0,0
20180807_0940_03,1.23351,0,0,64.42,408.27,472.69,0,0,0,0,0
20180807_0940_03,1.23505,0,0,66.07,409.81,475.88,0,0,0,0,0
20180807_0940_03,1.23659,0,0,63.8433333333333,403.75,467.593333333333,0,0,0,0,0
20180807_0940_03,1.23814,0,0,66.5966666666667,411.48,478.076666666667,0,0,0,0,0
20180807_0940_04,1.23969,0,0,66.7733333333333,407.146666666667,473.92,0,0,0,0,0
20180807_0940_04,1.24124,0,0,63.26,408.146666666667,471.406666666667,0,0,0,0,0
20180807_0940_04,1.24279,0,0,64.53,408.713333333333,473.243333333333,0,0,0,0,0
20180807_0940_04,1.24434,0,0,62.42,406.68,469.1,0,0,0,0,0
20180807_0940_04,1.2459,0,0,64.5266666666667,410.38,474.906666666667,0,0,0,0,0
20180807_0940_05,1.24746,0,0,64.8166666666667,409.386666666667,474.203333333333,0,0,0,0,0
20180807_0940_05,1.24902,0,0,63.2766666666667,406.91,470.186666666667,0,0,0,0,0
20180807_0940_05,1.25058,0,0,65.3633333333333,409.676666666667,475.04,0,0,0,0,0
20180807_0940_05,1.25214,0,0,69.59,409.176666666667,478.766666666667,0,0,0,0,0
20180807_0940_05,1.25371,0,0,63.87,406.926666666667,470.796666666667,0,0,0,0,0
20180807_0940_06,1.25528,0,0,65.41,407.94,473.35,0,0,0,0,0
20180807_0940_06,1.25685,0,0,63.43,403.9,467.33,0,0,0,0,0
20180807_0940_06,1.25842,0,0,65.6933333333333,411.52,477.213333333333,0,0,0,0,0
20180807_0940_06,1.25999,0,0,64.4533333333333,407.26,471.713333333333,0,0,0,0,0
20180807_0940_06,1.26156,0,0,63.2633333333333,408.3,471.563333333333,0,0,0,0,0
20180807_0940_07,1.26314,0,0,63.75,409.573333333333,473.323333333333,0,0,0,0,0
20180807_0940_07,1.26472,0,0,65.99,409.133333333333,475.123333333333,0,0,0,0,0
20180807_0940_07,1.2663,0,0,64.34,408.32,472.66,0,0,0,0,0
20180807_0940_07,1.26788,0,0,65.93,409.96,475.89,0,0,0,0,0
20180807_0940_07,1.26946,0,0,63.6966666666667,403.3,466.996666666667,0,0,0,0,0
20180807_0940_08,1.27105,0,0,65.96,411.71,477.67,0,0,0,0,0
20180807_0940_08,1.27264,0,0,66.12,406.23,472.35,0,0,0,0,0
20180807_0940_08,1.27423,0,0,63.37,408.336666666667,471.706666666667,0,0,0,0,0
20180807_0940_08,1.27582,0,0,63.99,409.356666666667,473.346666666667,0,0,0,0,0
20180807_0940_08,1.27741,0,0,63.7,409.066666666667,472.766666666667,0,0,0,0,0
20180807_0940_08,1.27901,0,0,64.57,408.52,473.09,0,0,0,0,0
20180807_0940_09,1.28061,0,0,65.47,409.94,475.41,0,0,0,0,0
20180807_0940_09,1.28221,0,0,63.8,403.58,467.38,0,0,0,0,0
20180807_0940_09,1.28381,0,0,64.4633333333333,409.066666666667,473.53,0,0,0,0,0
20180807_0940_09,1.28541,0,0,67.91,407.903333333333,475.813333333333,0,0,0,0,0
20180807_0940_09,1.28702,0,0,63.08,407.13,470.21,0,0,0,0,0
20180807_0940_10,1.28863,0,0,64.03,409.41,473.44,0,0,0,0,0
20180807_0940_10,1.29024,0,0,63.8033333333333,409.25,473.053333333333,0,0,0,0,0
20180807_0940_10,1.29185,0,0,64.2766666666667,408.57,472.846666666667,0,0,0,0,0
20180807_0940_10,1.29346,0,0,65.0033333333333,410.08,475.083333333333,0,0,0,0,0
20180807_0940_10,1.29508,0,0,65.87,407.886666666667,473.756666666667,0,0,0,0,0
20180807_0940_10,1.2967,0,0,62.7,406.3,469,0,0,0,0,0
20180807_0940_11,1.29832,0,0,67.53,411.9,479.43,0,0,0,0,0
20180807_0940_11,1.29994,0,0,64.5433333333333,406.58,471.123333333333,0,0,0,0,0
20180807_0940_11,1.30156,0,0,63.3166666666667,409.26,472.576666666667,0,0,0,0,0
20180807_0940_11,1.30319,0,0,64.53,409.806666666667,474.336666666667,0,0,0,0,0
20180807_0940_11,1.30482,0,0,65.89,408.2,474.09,0,0,0,0,0
20180807_0940_12,1.30645,0,0,64.29,408.246666666667,472.536666666667,0,0,0,0,0
20180807_0940_12,1.30808,0,0,65.6,410.22,475.82,0,0,0,0,0
20180807_0940_12,1.30972,0,0,63.5066666666667,403.53,467.036666666667,0,0,0,0,0
20180807_0940_12,1.31136,0,0,65.3,411.78,477.08,0,0,0,0,0
20180807_0940_12,1.313,0,0,65.42,409.293333333333,474.713333333333,0,0,0,0,0
20180807_0940_13,1.31464,0,0,62.82,408.03,470.85,0,0,0,0,0
20180807_0940_13,1.31628,0,0,65.3266666666667,410.226666666667,475.553333333333,0,0,0,0,0
20180807_0940_13,1.31793,0,0,69.06,409.32,478.38,0,0,0,0,0
20180807_0940_13,1.31958,0,0,63.75,405.3,469.05,0,0,0,0,0
20180807_0940_13,1.32123,0,0,64.88,410.5,475.38,0,0,0,0,0
20180807_0940_14,1.32288,0,0,63.2466666666667,406.04,469.286666666667,0,0,0,0,0
20180807_0940_14,1.32453,0,0,63.4233333333333,409.226666666667,472.65,0,0,0,0,0
20180807_0940_14,1.32619,0,0,65.41,410.053333333333,475.463333333333,0,0,0,0,0
20180807_0940_14,1.32785,0,0,64.91,406.556666666667,471.466666666667,0,0,0,0,0
20180807_0940_14,1.32951,0,0,63.01,407.403333333333,470.413333333333,0,0,0,0,0
20180807_0940_14,1.33117,0,0,66.43,412.21,478.64,0,0,0,0,0
20180807_0940_15,1.33283,0,0,64.8,405.79,470.59,0,0,0,0,0
20180807_0940_15,1.3345,0,0,63.42,409.72,473.14,0,0,0,0,0
20180807_0940_15,1.33617,0,0,64,409.8,473.8,0,0,0,0,0
20180807_0940_15,1.33784,0,0,65.42,409.1,474.52,0,0,0,0,0
20180807_0940_15,1.33951,0,0,64.25,408.416666666667,472.666666666667,0,0,0,0,0
20180807_0940_16,1.34118,0,0,65.45,410.49,475.94,0,0,0,0,0
20180807_0940_16,1.34286,0,0,63.4433333333333,404.19,467.633333333333,0,0,0,0,0
20180807_0940_16,1.34454,0,0,63.63,409.223333333333,472.853333333333,0,0,0,0,0
20180807_0940_16,1.34622,0,0,66.01,410.086666666667,476.096666666667,0,0,0,0,0
20180807_0940_16,1.3479,0,0,63.74,408.193333333333,471.933333333333,0,0,0,0,0
20180807_0940_16,1.34958,0,0,63.11,406.06,469.17,0,0,0,0,0
20180807_0940_17,1.35127,0,0,69.09,412.36,481.45,0,0,0,0,0
20180807_0940_17,1.35296,0,0,65.33,405.47,470.8,0,0,0,0,0
20180807_0940_17,1.35465,0,0,63.66,408.456666666667,472.116666666667,0,0,0,0,0
20180807_0940_17,1.35634,0,0,64.08,409.936666666667,474.016666666667,0,0,0,0,0
20180807_0940_17,1.35804,0,0,65.27,409.1,474.37,0,0,0,0,0
20180807_0940_18,1.35974,0,0,64.25,407.44,471.69,0,0,0,0,0
20180807_0940_18,1.36144,0,0,64.95,410.71,475.66,0,0,0,0,0
20180807_0940_18,1.36314,0,0,63.3866666666667,404.79,468.176666666667,0,0,0,0,0
20180807_0940_18,1.36484,0,0,63.5166666666667,411.44,474.956666666667,0,0,0,0,0
20180807_0940_18,1.36655,0,0,65.69,410.886666666667,476.576666666667,0,0,0,0,0
20180807_0940_18,1.36826,0,0,64.74,408.133333333333,472.873333333333,0,0,0,0,0
20180807_0940_19,1.36997,0,0,63,404.84,467.84,0,0,0,0,0
20180807_0940_19,1.37168,0,0,67.68,412.5,480.18,0,0,0,0,0
20180807_0940_19,1.37339,0,0,64.5933333333333,406.92,471.513333333333,0,0,0,0,0
20180807_0940_19,1.37511,0,0,63.2566666666667,408.393333333333,471.65,0,0,0,0,0
20180807_0940_19,1.37683,0,0,65.2966666666667,410.696666666667,475.993333333333,0,0,0,0,0
20180807_0940_20,1.37855,0,0,68.55,407.253333333333,475.803333333333,0,0,0,0,0
20180807_0940_20,1.38027,0,0,63.74,407.033333333333,470.773333333333,0,0,0,0,0
20180807_0940_20,1.382,0,0,64.55,409.943333333333,474.493333333333,0,0,0,0,0
20180807_0940_20,1.38373,0,0,63.2766666666667,408.19,471.466666666667,0,0,0,0,0
20180807_0940_20,1.38546,0,0,63.9533333333333,409.11,473.063333333333,0,0,0,0,0
20180807_0940_21,1.38719,0,0,64.9133333333333,410.68,475.593333333333,0,0,0,0,0
20180807_0940_21,1.38892,0,0,63.4733333333333,406.173333333333,469.646666666667,0,0,0,0,0
20180807_0940_21,1.39066,0,0,62.45,409.246666666667,471.696666666667,0,0,0,0,0
20180807_0940_21,1.3924,0,0,65.89,411.193333333333,477.083333333333,0,0,0,0,0
20180807_0940_21,1.39414,0,0,64.52,408.153333333333,472.673333333333,0,0,0,0,0
20180807_0940_22,1.39588,0,0,63.02,404.94,467.96,0,0,0,0,0
20180807_0940_22,1.39762,0,0,66.0533333333333,412.74,478.793333333333,0,0,0,0,0
20180807_0940_22,1.39937,0,0,64.5633333333333,407.38,471.943333333333,0,0,0,0,0
20180807_0940_22,1.40112,0,0,63.22,408.153333333333,471.373333333333,0,0,0,0,0
20180807_0940_22,1.40287,0,0,63.54,409.76,473.3,0,0,0,0,0
20180807_0940_23,1.40462,0,0,68.65,409.833333333333,478.483333333333,0,0,0,0,0
20180807_0940_23,1.40638,0,0,63.55,406.84,470.39,0,0,0,0,0
20180807_0940_23,1.40814,0,0,64.11,410.32,474.43,0,0,0,0,0
20180807_0940_23,1.4099,0,0,65.39,410.31,475.7,0,0,0,0,0
20180807_0940_23,1.41166,0,0,65.39,406.75,472.14,0,0,0,0,0
20180807_0940_23,1.41342,0,0,64.3566666666667,409.676666666667,474.033333333333,0,0,0,0,0
20180807_0940_24,1.41519,0,0,64.85,408.553333333333,473.403333333333,0,0,0,0,0
20180807_0940_24,1.41696,0,0,62.43,408.103333333333,470.533333333333,0,0,0,0,0
20180807_0940_24,1.41873,0,0,64.73,409.79,474.52,0,0,0,0,0
20180807_0940_24,1.4205,0,0,65.25,410.99,476.24,0,0,0,0,0
20180807_0940_24,1.42228,0,0,63.4766666666667,404.17,467.646666666667,0,0,0,0,0
20180807_0940_25,1.42406,0,0,63.5,411.8,475.3,0,0,0,0,0
20180807_0940_25,1.42584,0,0,65.4833333333333,410.78,476.263333333333,0,0,0,0,0
20180807_0940_25,1.42762,0,0,65.29,408.093333333333,473.383333333333,0,0,0,0,0
20180807_0940_25,1.4294,0,0,62.85,406.793333333333,469.643333333333,0,0,0,0,0
20180807_0940_25,1.43119,0,0,66.64,411.656666666667,478.296666666667,0,0,0,0,0
20180807_0940_26,1.43298,0,0,64.6133333333333,409.17,473.783333333333,0,0,0,0,0
20180807_0940_26,1.43477,0,0,63.4266666666667,407.036666666667,470.463333333333,0,0,0,0,0
