Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180520_0936_22,1.19558,0,0,108.23,405.03,513.26,0,0,0,0,0
20180520_0936_22,1.19707,0,0,106.78,404.86,511.64,0,0,0,0,0
20180520_0936_22,1.19857,0,0,114.29,405.23,519.52,0,0,0,0,0
20180520_0936_22,1.20007,0,0,90.69,405.14,495.83,0,0,0,0,0
20180520_0936_23,1.20157,0,0,96.13,405.07,501.20,0,0,0,0,0
20180520_0936_23,1.20307,0,0,110.65,404.99,515.64,0,0,0,0,0
20180520_0936_23,1.20457,0,0,104.62,405.05,509.67,0,0,0,0,0
20180520_0936_23,1.20608,0,0,107.40,405.18,512.59,0,0,0,0,0
20180520_0936_23,1.20759,0,0,90.51,405.20,495.70,0,0,0,0,0
20180520_0936_23,1.20910,0,0,96.44,405.17,501.62,0,0,0,0,0
20180520_0936_23,1.21061,0,0,106.44,404.98,511.42,0,0,0,0,0
20180520_0936_23,1.21212,0,0,106.44,404.80,511.24,0,0,0,0,0
20180520_0936_23,1.21364,0,0,105.73,405.17,510.90,0,0,0,0,0
20180520_0936_23,1.21516,0,0,92.34,405.24,497.58,0,0,0,0,0
20180520_0936_23,1.21668,0,0,88.45,405.29,493.74,0,0,0,0,0
20180520_0936_23,1.21820,0,0,92.30,404.97,497.27,0,0,0,0,0
20180520_0936_24,1.21972,0,0,109.85,405.11,514.96,0,0,0,0,0
20180520_0936_24,1.22124,0,0,123.98,405.12,529.11,0,0,0,0,0
20180520_0936_24,1.22277,0,0,105.76,405.26,511.02,0,0,0,0,0
20180520_0936_24,1.22430,0,0,93.24,405.23,498.47,0,0,0,0,0
20180520_0936_24,1.22583,0,0,88.20,405.06,493.26,0,0,0,0,0
20180520_0936_24,1.22736,0,0,100.30,405.05,505.35,0,0,0,0,0
20180520_0936_24,1.22889,0,0,98.36,404.99,503.35,0,0,0,0,0
20180520_0936_24,1.23043,0,0,99.14,405.17,504.32,0,0,0,0,0
20180520_0936_24,1.23197,0,0,90.25,405.33,495.58,0,0,0,0,0
20180520_0936_24,1.23351,0,0,85.15,405.28,490.43,0,0,0,0,0
20180520_0936_24,1.23505,0,0,102.01,405.20,507.20,0,0,0,0,0
20180520_0936_25,1.23659,0,0,107.89,404.90,512.78,0,0,0,0,0
20180520_0936_25,1.23814,0,0,116.75,404.92,521.67,0,0,0,0,0
20180520_0936_25,1.23969,0,0,114.58,405.20,519.78,0,0,0,0,0
20180520_0936_25,1.24124,0,0,99.55,405.17,504.72,0,0,0,0,0
20180520_0936_25,1.24279,0,0,97.42,405.24,502.67,0,0,0,0,0
20180520_0936_25,1.24434,0,0,109.93,404.99,514.92,0,0,0,0,0
20180520_0936_25,1.24590,0,0,109.93,405.06,514.99,0,0,0,0,0
20180520_0936_25,1.24746,0,0,107.43,405.22,512.66,0,0,0,0,0
20180520_0936_25,1.24902,0,0,90.38,405.22,495.60,0,0,0,0,0
20180520_0936_25,1.25058,0,0,95.27,405.21,500.48,0,0,0,0,0
20180520_0936_25,1.25214,0,0,94.62,405.02,499.63,0,0,0,0,0
20180520_0936_26,1.25371,0,0,102.61,404.92,507.53,0,0,0,0,0
20180520_0936_26,1.25528,0,0,106.82,405.19,512.01,0,0,0,0,0
20180520_0936_26,1.25685,0,0,96.26,405.28,501.54,0,0,0,0,0
20180520_0936_26,1.25842,0,0,89.62,405.47,495.08,0,0,0,0,0
20180520_0936_26,1.25999,0,0,94.11,405.17,499.28,0,0,0,0,0
20180520_0936_26,1.26156,0,0,94.11,404.97,499.08,0,0,0,0,0
20180520_0936_26,1.26314,0,0,116.62,404.97,521.59,0,0,0,0,0
20180520_0936_26,1.26472,0,0,106.68,405.14,511.82,0,0,0,0,0
20180520_0936_26,1.26630,0,0,97.57,405.25,502.82,0,0,0,0,0
20180520_0936_26,1.26788,0,0,96.68,405.25,501.92,0,0,0,0,0
20180520_0936_26,1.26946,0,0,102.73,405.00,507.73,0,0,0,0,0
20180520_0936_26,1.27105,0,0,104.00,404.90,508.90,0,0,0,0,0
20180520_0936_27,1.27264,0,0,107.91,405.04,512.95,0,0,0,0,0
20180520_0936_27,1.27423,0,0,100.33,405.16,505.49,0,0,0,0,0
20180520_0936_27,1.27582,0,0,93.62,405.29,498.91,0,0,0,0,0
20180520_0936_27,1.27741,0,0,93.62,405.13,498.75,0,0,0,0,0
20180520_0936_27,1.27901,0,0,93.72,404.91,498.63,0,0,0,0,0
20180520_0936_27,1.28061,0,0,106.85,404.94,511.79,0,0,0,0,0
20180520_0936_27,1.28221,0,0,106.56,404.96,511.53,0,0,0,0,0
20180520_0936_27,1.28381,0,0,98.71,405.14,503.86,0,0,0,0,0
20180520_0936_27,1.28541,0,0,91.46,405.34,496.79,0,0,0,0,0
20180520_0936_27,1.28702,0,0,83.02,405.08,488.10,0,0,0,0,0
20180520_0936_27,1.28863,0,0,99.72,404.95,504.67,0,0,0,0,0
20180520_0936_28,1.29024,0,0,113.55,404.92,518.47,0,0,0,0,0
20180520_0936_28,1.29185,0,0,105.27,405.00,510.28,0,0,0,0,0
20180520_0936_28,1.29346,0,0,105.27,405.31,510.58,0,0,0,0,0
20180520_0936_28,1.29508,0,0,95.62,405.28,500.90,0,0,0,0,0
20180520_0936_28,1.29670,0,0,97.11,405.28,502.39,0,0,0,0,0
20180520_0936_28,1.29832,0,0,101.81,404.99,506.80,0,0,0,0,0
20180520_0936_28,1.29994,0,0,102.59,404.93,507.53,0,0,0,0,0
20180520_0936_28,1.30156,0,0,107.67,405.05,512.72,0,0,0,0,0
20180520_0936_28,1.30319,0,0,100.88,405.31,506.18,0,0,0,0,0
20180520_0936_28,1.30482,0,0,92.08,405.31,497.38,0,0,0,0,0
20180520_0936_28,1.30645,0,0,97.66,405.12,502.78,0,0,0,0,0
20180520_0936_29,1.30808,0,0,105.91,404.93,510.84,0,0,0,0,0
20180520_0936_29,1.30972,0,0,105.91,404.79,510.70,0,0,0,0,0
