Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180520_0936_29,1.31958,0,0,-1.77,100.45,-1.32,0,0,0,0,0
20180520_0936_29,1.32123,0,0,-3.03,100.55,-2.48,0,0,0,0,0
20180520_0936_29,1.32288,0,0,-8.64,100.14,-8.50,0,0,0,0,0
20180520_0936_29,1.32453,0,0,9.66,100.39,10.05,0,0,0,0,0
20180520_0936_30,1.32619,0,0,-6.54,100.36,-6.18,0,0,0,0,0
20180520_0936_30,1.32785,0,0,-8.61,100.12,-8.49,0,0,0,0,0
20180520_0936_30,1.32951,0,0,8.56,100.12,8.68,0,0,0,0,0
20180520_0936_30,1.33117,0,0,1.89,100.03,1.92,0,0,0,0,0
20180520_0936_30,1.33283,0,0,18.56,100.65,19.21,0,0,0,0,0
20180520_0936_30,1.33450,0,0,-12.37,100.62,-11.75,0,0,0,0,0
20180520_0936_30,1.33617,0,0,-8.17,100.59,-7.58,0,0,0,0,0
20180520_0936_30,1.33784,0,0,5.51,100.07,5.58,0,0,0,0,0
20180520_0936_30,1.33951,0,0,5.51,100.26,5.77,0,0,0,0,0
20180520_0936_30,1.34118,0,0,-1.08,100.36,-0.72,0,0,0,0,0
20180520_0936_30,1.34286,0,0,-22.50,100.23,-22.27,0,0,0,0,0
20180520_0936_31,1.34454,0,0,-12.20,100.33,-11.87,0,0,0,0,0
20180520_0936_31,1.34622,0,0,-2.33,100.19,-2.14,0,0,0,0,0
20180520_0936_31,1.34790,0,0,2.16,100.60,2.76,0,0,0,0,0
20180520_0936_31,1.34958,0,0,4.60,100.24,4.84,0,0,0,0,0
20180520_0936_31,1.35127,0,0,-0.23,100.16,-0.07,0,0,0,0,0
20180520_0936_31,1.35296,0,0,3.71,100.59,4.30,0,0,0,0,0
20180520_0936_31,1.35465,0,0,-10.86,100.44,-10.42,0,0,0,0,0
20180520_0936_31,1.35634,0,0,-3.49,100.56,-2.93,0,0,0,0,0
20180520_0936_31,1.35804,0,0,-13.88,100.10,-13.78,0,0,0,0,0
20180520_0936_31,1.35974,0,0,0.06,100.22,0.28,0,0,0,0,0
