Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180529_0919_53,59715.15000,0,0,-1.12,0.28,-0.84,0,0,0,0,0
20180529_0919_53,59789.79000,0,0,-1.18,0.26,-0.92,0,0,0,0,0
20180529_0919_53,59864.53000,0,0,-1.14,0.25,-0.89,0,0,0,0,0
20180529_0919_53,59939.36000,0,0,-1.17,0.25,-0.92,0,0,0,0,0
20180529_0919_53,60014.28000,0,0,-1.18,0.23,-0.95,0,0,0,0,0
20180529_0919_53,60089.30000,0,0,-1.20,0.23,-0.97,0,0,0,0,0
20180529_0919_53,60164.41000,0,0,-1.24,0.22,-1.02,0,0,0,0,0
20180529_0919_54,60239.62000,0,0,-1.30,0.23,-1.07,0,0,0,0,0
20180529_0919_54,60314.92000,0,0,-1.35,0.23,-1.12,0,0,0,0,0
20180529_0919_54,60390.31000,0,0,-1.38,0.23,-1.15,0,0,0,0,0
20180529_0919_54,60465.80000,0,0,-1.45,0.24,-1.21,0,0,0,0,0
20180529_0919_54,60541.38000,0,0,-1.36,0.24,-1.12,0,0,0,0,0
20180529_0919_54,60617.06000,0,0,-1.43,0.23,-1.20,0,0,0,0,0
20180529_0919_54,60692.83000,0,0,-1.52,0.23,-1.29,0,0,0,0,0
20180529_0919_54,60768.70000,0,0,-1.16,0.22,-0.94,0,0,0,0,0
20180529_0919_54,60844.66000,0,0,-1.24,0.22,-1.02,0,0,0,0,0
20180529_0919_54,60920.72000,0,0,-1.28,0.23,-1.05,0,0,0,0,0
20180529_0919_54,60996.87000,0,0,-1.33,0.24,-1.09,0,0,0,0,0
20180529_0919_54,61073.12000,0,0,-1.39,0.23,-1.16,0,0,0,0,0
20180529_0919_54,61149.46000,0,0,-1.47,0.22,-1.25,0,0,0,0,0
20180529_0919_54,61225.90000,0,0,-1.54,0.22,-1.32,0,0,0,0,0
20180529_0919_55,61302.43000,0,0,-1.61,0.21,-1.40,0,0,0,0,0
20180529_0919_55,61379.06000,0,0,-1.68,0.19,-1.49,0,0,0,0,0
