Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180427_0819_23,49141.72,0,0,91.4,512.98,604.38,0,0,0,0,0
20180427_0819_23,49203.15,0,0,91.4,513.06,604.46,0,0,0,0,0
20180427_0819_23,49264.65,0,0,90.93,513.06,603.99,0,0,0,0,0
20180427_0819_23,49326.23,0,0,90.93,513.06,603.99,0,0,0,0,0
20180427_0819_23,49387.89,0,0,90.93,513.14,604.07,0,0,0,0,0
20180427_0819_23,49449.62,0,0,90.83,513.14,603.97,0,0,0,0,0
20180427_0819_23,49511.43,0,0,90.83,513.14,603.97,0,0,0,0,0
20180427_0819_23,49573.32,0,0,90.83,513.18,604.01,0,0,0,0,0
20180427_0819_23,49635.29,0,0,90.76,513.18,603.94,0,0,0,0,0
20180427_0819_23,49697.33,0,0,90.76,513.18,603.94,0,0,0,0,0
20180427_0819_23,49759.45,0,0,90.76,513.21,603.97,0,0,0,0,0
20180427_0819_23,49821.65,0,0,90.22,513.21,603.43,0,0,0,0,0
20180427_0819_23,49883.93,0,0,90.22,513.21,603.43,0,0,0,0,0
20180427_0819_23,49946.28,0,0,90.22,513.24,603.46,0,0,0,0,0
20180427_0819_24,50008.71,0,0,90.21,513.24,603.45,0,0,0,0,0
20180427_0819_24,50071.22,0,0,90.21,513.24,603.45,0,0,0,0,0
20180427_0819_24,50133.81,0,0,90.21,513.25,603.46,0,0,0,0,0
20180427_0819_24,50196.48,0,0,90,513.25,603.25,0,0,0,0,0
20180427_0819_24,50259.23,0,0,90,513.25,603.25,0,0,0,0,0
20180427_0819_24,50322.05,0,0,90,513.25,603.25,0,0,0,0,0
20180427_0819_24,50384.95,0,0,89.58,513.25,602.83,0,0,0,0,0
20180427_0819_24,50447.93,0,0,89.58,513.25,602.83,0,0,0,0,0
20180427_0819_24,50510.99,0,0,89.58,513.26,602.84,0,0,0,0,0
20180427_0819_24,50574.13,0,0,89.58,513.26,602.84,0,0,0,0,0
20180427_0819_24,50637.35,0,0,89.58,513.26,602.84,0,0,0,0,0
20180427_0819_24,50700.65,0,0,89.58,513.25,602.83,0,0,0,0,0
20180427_0819_24,50764.03,0,0,89.58,513.25,602.83,0,0,0,0,0
20180427_0819_24,50827.49,0,0,89.58,513.25,602.83,0,0,0,0,0
20180427_0819_25,50891.02,0,0,89.58,513.26,602.84,0,0,0,0,0
20180427_0819_25,50954.63,0,0,89.49,513.26,602.75,0,0,0,0,0
