Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180913_1225_41,48592.32,0,0,348.55,434.96,783.51,0,0,0,0,0
20180913_1225_41,48653.06,0,0,348.54,434.96,783.5,0,0,0,0,0
20180913_1225_41,48713.88,0,0,348.54,434.89,783.43,0,0,0,0,0
20180913_1225_41,48774.77,0,0,349.11,434.89,784,0,0,0,0,0
20180913_1225_42,48835.74,0,0,349.27,434.92,784.19,0,0,0,0,0
20180913_1225_42,48896.78,0,0,349.24,434.92,784.16,0,0,0,0,0
20180913_1225_42,48957.9,0,0,349.02,434.926666666667,783.946666666667,0,0,0,0,0
20180913_1225_42,49019.1,0,0,349.2,434.94,784.14,0,0,0,0,0
20180913_1225_42,49080.37,0,0,349.2,434.9,784.1,0,0,0,0,0
20180913_1225_42,49141.72,0,0,348.58,434.873333333333,783.453333333333,0,0,0,0,0
20180913_1225_43,49203.15,0,0,349.75,434.86,784.61,0,0,0,0,0
20180913_1225_43,49264.65,0,0,349.75,434.9,784.65,0,0,0,0,0
20180913_1225_43,49326.23,0,0,349.08,434.92,784,0,0,0,0,0
20180913_1225_43,49387.89,0,0,349.206666666667,434.93,784.136666666667,0,0,0,0,0
20180913_1225_43,49449.62,0,0,349.27,434.91,784.18,0,0,0,0,0
20180913_1225_43,49511.43,0,0,348.96,434.89,783.85,0,0,0,0,0
20180913_1225_43,49573.32,0,0,348.66,434.85,783.51,0,0,0,0,0
20180913_1225_44,49635.29,0,0,348.51,434.85,783.36,0,0,0,0,0
20180913_1225_44,49697.33,0,0,348.49,434.85,783.34,0,0,0,0,0
20180913_1225_44,49759.45,0,0,348.756666666667,434.91,783.666666666667,0,0,0,0,0
20180913_1225_44,49821.65,0,0,348.89,434.916666666667,783.806666666667,0,0,0,0,0
20180913_1225_44,49883.93,0,0,349.12,434.92,784.04,0,0,0,0,0
20180913_1225_44,49946.28,0,0,349.103333333333,434.87,783.973333333333,0,0,0,0,0
20180913_1225_44,50008.71,0,0,349.07,434.873333333333,783.943333333333,0,0,0,0,0
20180913_1225_45,50071.22,0,0,348.95,434.88,783.83,0,0,0,0,0
20180913_1225_45,50133.81,0,0,349.006666666667,434.94,783.946666666667,0,0,0,0,0
20180913_1225_45,50196.48,0,0,349.12,434.933333333333,784.053333333333,0,0,0,0,0
20180913_1225_45,50259.23,0,0,349.126666666667,434.92,784.046666666667,0,0,0,0,0
20180913_1225_45,50322.05,0,0,349.13,434.9,784.03,0,0,0,0,0
20180913_1225_45,50384.95,0,0,348.82,434.9,783.72,0,0,0,0,0
20180913_1225_45,50447.93,0,0,349.353333333333,434.89,784.243333333333,0,0,0,0,0
20180913_1225_46,50510.99,0,0,349.62,434.91,784.53,0,0,0,0,0
20180913_1225_46,50574.13,0,0,348.99,434.92,783.91,0,0,0,0,0
20180913_1225_46,50637.35,0,0,349.123333333333,434.92,784.043333333333,0,0,0,0,0
20180913_1225_46,50700.65,0,0,349.19,434.933333333333,784.123333333333,0,0,0,0,0
20180913_1225_46,50764.03,0,0,349.35,434.94,784.29,0,0,0,0,0
20180913_1225_46,50827.49,0,0,349.363333333333,434.9,784.263333333333,0,0,0,0,0
20180913_1225_46,50891.02,0,0,349.39,434.92,784.31,0,0,0,0,0
20180913_1225_47,50954.63,0,0,349.48,434.93,784.41,0,0,0,0,0
20180913_1225_47,51018.32,0,0,349.526666666667,434.88,784.406666666667,0,0,0,0,0
20180913_1225_47,51082.09,0,0,349.55,434.88,784.43,0,0,0,0,0
20180913_1225_47,51145.94,0,0,349.72,434.88,784.6,0,0,0,0,0
20180913_1225_47,51209.87,0,0,349.673333333333,434.88,784.553333333333,0,0,0,0,0
20180913_1225_47,51273.88,0,0,349.65,434.84,784.49,0,0,0,0,0
20180913_1225_47,51337.97,0,0,349.71,434.84,784.55,0,0,0,0,0
20180913_1225_48,51402.14,0,0,349.716666666667,434.91,784.626666666667,0,0,0,0,0
20180913_1225_48,51466.39,0,0,349.72,434.896666666667,784.616666666667,0,0,0,0,0
20180913_1225_48,51530.72,0,0,349.34,434.89,784.23,0,0,0,0,0
20180913_1225_48,51595.13,0,0,349.626666666667,434.91,784.536666666667,0,0,0,0,0
20180913_1225_48,51659.62,0,0,349.77,434.893333333333,784.663333333333,0,0,0,0,0
20180913_1225_48,51724.19,0,0,349.71,434.86,784.57,0,0,0,0,0
20180913_1225_49,51788.85,0,0,349.336666666667,434.92,784.256666666667,0,0,0,0,0
20180913_1225_49,51853.59,0,0,349.15,434.913333333333,784.063333333333,0,0,0,0,0
20180913_1225_49,51918.41,0,0,349.33,434.91,784.24,0,0,0,0,0
20180913_1225_49,51983.31,0,0,349.466666666667,434.92,784.386666666667,0,0,0,0,0
20180913_1225_49,52048.29,0,0,349.74,434.903333333333,784.643333333333,0,0,0,0,0
20180913_1225_49,52113.35,0,0,349.71,434.87,784.58,0,0,0,0,0
20180913_1225_49,52178.49,0,0,349.716666666667,434.88,784.596666666667,0,0,0,0,0
20180913_1225_50,52243.71,0,0,349.72,434.913333333333,784.633333333333,0,0,0,0,0
20180913_1225_50,52309.01,0,0,349.74,434.93,784.67,0,0,0,0,0
20180913_1225_50,52374.4,0,0,349.726666666667,434.91,784.636666666667,0,0,0,0,0
20180913_1225_50,52439.87,0,0,349.72,434.91,784.63,0,0,0,0,0
20180913_1225_50,52505.42,0,0,349.17,434.91,784.08,0,0,0,0,0
20180913_1225_50,52571.05,0,0,349.17,434.94,784.11,0,0,0,0,0
20180913_1225_50,52636.76,0,0,349.6,434.956666666667,784.556666666667,0,0,0,0,0
20180913_1225_51,52702.56,0,0,349.76,434.99,784.75,0,0,0,0,0
20180913_1225_51,52768.44,0,0,349.76,434.96,784.72,0,0,0,0,0
20180913_1225_51,52834.4,0,0,349.73,434.96,784.69,0,0,0,0,0
20180913_1225_51,52900.44,0,0,349.73,434.93,784.66,0,0,0,0,0
20180913_1225_51,52966.57,0,0,349.73,434.936666666667,784.666666666667,0,0,0,0,0
20180913_1225_51,53032.78,0,0,349.72,434.94,784.66,0,0,0,0,0
20180913_1225_51,53099.07,0,0,349.723333333333,434.95,784.673333333334,0,0,0,0,0
20180913_1225_52,53165.44,0,0,349.73,434.96,784.69,0,0,0,0,0
20180913_1225_52,53231.9,0,0,349.356666666667,434.98,784.336666666667,0,0,0,0,0
20180913_1225_52,53298.44,0,0,349.19,434.9,784.09,0,0,0,0,0
20180913_1225_52,53365.06,0,0,349.2,434.903333333333,784.103333333333,0,0,0,0,0
20180913_1225_52,53431.77,0,0,349.71,434.91,784.62,0,0,0,0,0
20180913_1225_52,53498.56,0,0,349.71,434.943333333333,784.653333333333,0,0,0,0,0
20180913_1225_52,53565.43,0,0,349.72,434.96,784.68,0,0,0,0,0
20180913_1225_53,53632.39,0,0,349.36,434.95,784.31,0,0,0,0,0
20180913_1225_53,53699.43,0,0,349.18,434.923333333333,784.103333333333,0,0,0,0,0
20180913_1225_53,53766.55,0,0,349.07,434.91,783.98,0,0,0,0,0
20180913_1225_53,53833.76,0,0,349.076666666667,434.94,784.016666666667,0,0,0,0,0
20180913_1225_53,53901.05,0,0,349.09,434.94,784.03,0,0,0,0,0
20180913_1225_53,53968.43,0,0,349.16,434.94,784.1,0,0,0,0,0
