Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180515_0830_02,53632.39,0,0,78.39,525.13,603.52,0,0,0,0,0
20180515_0830_02,53699.43,0,0,78.39,525.13,603.52,0,0,0,0,0
20180515_0830_02,53766.55,0,0,78.39,525.13,603.52,0,0,0,0,0
20180515_0830_02,53833.76,0,0,78.39,525.13,603.52,0,0,0,0,0
20180515_0830_02,53901.05,0,0,78.38,525.13,603.51,0,0,0,0,0
20180515_0830_02,53968.43,0,0,78.38,525.13,603.51,0,0,0,0,0
20180515_0830_02,54035.89,0,0,78.38,525.13,603.51,0,0,0,0,0
20180515_0830_02,54103.43,0,0,78.33,525.13,603.46,0,0,0,0,0
20180515_0830_02,54171.06,0,0,78.33,525.13,603.46,0,0,0,0,0
20180515_0830_02,54238.77,0,0,78.33,525.14,603.47,0,0,0,0,0
20180515_0830_02,54306.57,0,0,78.16,525.14,603.3,0,0,0,0,0
20180515_0830_03,54374.45,0,0,78.16,525.14,603.3,0,0,0,0,0
20180515_0830_03,54442.42,0,0,78.16,525.16,603.32,0,0,0,0,0
20180515_0830_03,54510.47,0,0,77.97,525.16,603.13,0,0,0,0,0
20180515_0830_03,54578.61,0,0,77.97,525.16,603.13,0,0,0,0,0
20180515_0830_03,54646.83,0,0,77.97,525.14,603.11,0,0,0,0,0
20180515_0830_03,54715.14,0,0,77.84,525.14,602.98,0,0,0,0,0
20180515_0830_03,54783.53,0,0,77.84,525.14,602.98,0,0,0,0,0
20180515_0830_03,54852.01,0,0,77.84,525.14,602.98,0,0,0,0,0
20180515_0830_03,54920.58,0,0,77.79,525.14,602.93,0,0,0,0,0
20180515_0830_03,54989.23,0,0,77.79,525.14,602.93,0,0,0,0,0
20180515_0830_03,55057.97,0,0,77.79,525.13,602.92,0,0,0,0,0
20180515_0830_03,55126.79,0,0,77.78,525.13,602.91,0,0,0,0,0
20180515_0830_03,55195.7,0,0,77.78,525.13,602.91,0,0,0,0,0
20180515_0830_03,55264.69,0,0,77.78,525.14,602.92,0,0,0,0,0
20180515_0830_04,55333.77,0,0,77.77,525.14,602.91,0,0,0,0,0
20180515_0830_04,55402.94,0,0,77.77,525.14,602.91,0,0,0,0,0
20180515_0830_04,55472.19,0,0,77.77,525.14,602.91,0,0,0,0,0
20180515_0830_04,55541.53,0,0,77.77,525.14,602.91,0,0,0,0,0
20180515_0830_04,55610.96,0,0,77.77,525.14,602.91,0,0,0,0,0
20180515_0830_04,55680.47,0,0,77.77,525.14,602.91,0,0,0,0,0
20180515_0830_04,55750.07,0,0,77.77,525.14,602.91,0,0,0,0,0
20180515_0830_04,55819.76,0,0,77.77,525.14,602.91,0,0,0,0,0
20180515_0830_04,55889.53,0,0,77.77,525.13,602.9,0,0,0,0,0
20180515_0830_04,55959.39,0,0,77.77,525.13,602.9,0,0,0,0,0
20180515_0830_04,56029.34,0,0,77.77,525.13,602.9,0,0,0,0,0
20180515_0830_04,56099.38,0,0,77.77,525.14,602.91,0,0,0,0,0
20180515_0830_04,56169.5,0,0,77.77,525.14,602.91,0,0,0,0,0
20180515_0830_04,56239.71,0,0,77.77,525.14,602.91,0,0,0,0,0
20180515_0830_05,56310.01,0,0,77.77,525.14,602.91,0,0,0,0,0
20180515_0830_05,56380.4,0,0,77.77,525.14,602.91,0,0,0,0,0
20180515_0830_05,56450.88,0,0,77.77,525.14,602.91,0,0,0,0,0
20180515_0830_05,56521.44,0,0,77.77,525.14,602.91,0,0,0,0,0
20180515_0830_05,56592.09,0,0,77.77,525.14,602.91,0,0,0,0,0
20180515_0830_05,56662.83,0,0,77.77,525.14,602.91,0,0,0,0,0
20180515_0830_05,56733.66,0,0,77.77,525.14,602.91,0,0,0,0,0
20180515_0830_05,56804.58,0,0,77.77,525.14,602.91,0,0,0,0,0
20180515_0830_05,56875.59,0,0,77.77,525.14,602.91,0,0,0,0,0
20180515_0830_05,56946.68,0,0,77.77,525.14,602.91,0,0,0,0,0
20180515_0830_05,57017.86,0,0,77.77,525.14,602.91,0,0,0,0,0
20180515_0830_05,57089.13,0,0,77.77,525.14,602.91,0,0,0,0,0
20180515_0830_05,57160.49,0,0,77.77,525.14,602.91,0,0,0,0,0
20180515_0830_05,57231.94,0,0,77.77,525.13,602.9,0,0,0,0,0
20180515_0830_06,57303.48,0,0,77.76,525.13,602.89,0,0,0,0,0
20180515_0830_06,57375.11,0,0,77.76,525.13,602.89,0,0,0,0,0
20180515_0830_06,57446.83,0,0,77.76,525.14,602.9,0,0,0,0,0
20180515_0830_06,57518.64,0,0,77.76,525.14,602.9,0,0,0,0,0
20180515_0830_06,57590.54,0,0,77.76,525.14,602.9,0,0,0,0,0
20180515_0830_06,57662.53,0,0,77.76,525.14,602.9,0,0,0,0,0
20180515_0830_06,57734.61,0,0,77.75,525.14,602.89,0,0,0,0,0
20180515_0830_06,57806.78,0,0,77.75,525.14,602.89,0,0,0,0,0
20180515_0830_06,57879.04,0,0,77.75,525.14,602.89,0,0,0,0,0
20180515_0830_06,57951.39,0,0,77.75,525.14,602.89,0,0,0,0,0
20180515_0830_06,58023.83,0,0,77.72,525.14,602.86,0,0,0,0,0
20180515_0830_06,58096.36,0,0,77.72,525.14,602.86,0,0,0,0,0
20180515_0830_06,58168.98,0,0,77.72,525.14,602.86,0,0,0,0,0
20180515_0830_06,58241.69,0,0,77.65,525.14,602.79,0,0,0,0,0
20180515_0830_07,58314.49,0,0,77.65,525.14,602.79,0,0,0,0,0
20180515_0830_07,58387.38,0,0,77.58,525.13,602.71,0,0,0,0,0
20180515_0830_07,58460.36,0,0,77.58,525.13,602.71,0,0,0,0,0
20180515_0830_07,58533.44,0,0,77.58,525.16,602.74,0,0,0,0,0
20180515_0830_07,58606.61,0,0,77.58,525.16,602.74,0,0,0,0,0
20180515_0830_07,58679.87,0,0,77.49,525.16,602.65,0,0,0,0,0
20180515_0830_07,58753.22,0,0,77.49,525.16,602.65,0,0,0,0,0
20180515_0830_07,58826.66,0,0,77.49,525.14,602.63,0,0,0,0,0
20180515_0830_07,58900.19,0,0,77.36,525.14,602.5,0,0,0,0,0
20180515_0830_07,58973.82,0,0,77.36,525.14,602.5,0,0,0,0,0
20180515_0830_07,59047.54,0,0,77.36,525.14,602.5,0,0,0,0,0
20180515_0830_07,59121.35,0,0,77.23,525.14,602.37,0,0,0,0,0
20180515_0830_07,59195.25,0,0,77.23,525.14,602.37,0,0,0,0,0
20180515_0830_07,59269.24,0,0,77.23,525.14,602.37,0,0,0,0,0
20180515_0830_08,59343.33,0,0,77.19,525.14,602.33,0,0,0,0,0
20180515_0830_08,59417.51,0,0,77.19,525.14,602.33,0,0,0,0,0
20180515_0830_08,59491.78,0,0,77.19,525.14,602.33,0,0,0,0,0
20180515_0830_08,59566.14,0,0,77.16,525.14,602.3,0,0,0,0,0
20180515_0830_08,59640.6,0,0,77.16,525.14,602.3,0,0,0,0,0
20180515_0830_08,59715.15,0,0,77.16,525.16,602.32,0,0,0,0,0
20180515_0830_08,59789.79,0,0,77.15,525.16,602.31,0,0,0,0,0
20180515_0830_08,59864.53,0,0,77.15,525.16,602.31,0,0,0,0,0
20180515_0830_08,59939.36,0,0,77.15,525.17,602.32,0,0,0,0,0
20180515_0830_08,60014.28,0,0,77.15,525.17,602.32,0,0,0,0,0
20180515_0830_08,60089.3,0,0,77.15,525.17,602.32,0,0,0,0,0
20180515_0830_08,60164.41,0,0,77.15,525.17,602.32,0,0,0,0,0
20180515_0830_08,60239.62,0,0,77.15,525.16,602.31,0,0,0,0,0
20180515_0830_08,60314.92,0,0,77.15,525.16,602.31,0,0,0,0,0
20180515_0830_09,60390.31,0,0,77.15,525.16,602.31,0,0,0,0,0
20180515_0830_09,60465.8,0,0,77.15,525.16,602.31,0,0,0,0,0
20180515_0830_09,60541.38,0,0,77.15,525.16,602.31,0,0,0,0,0
20180515_0830_09,60617.06,0,0,77.15,525.16,602.31,0,0,0,0,0
20180515_0830_09,60692.83,0,0,77.15,525.14,602.29,0,0,0,0,0
20180515_0830_09,60768.7,0,0,77.15,525.14,602.29,0,0,0,0,0
20180515_0830_09,60844.66,0,0,77.15,525.14,602.29,0,0,0,0,0
20180515_0830_09,60920.72,0,0,77.15,525.14,602.29,0,0,0,0,0
20180515_0830_09,60996.87,0,0,77.15,525.14,602.29,0,0,0,0,0
20180515_0830_09,61073.12,0,0,77.15,525.14,602.29,0,0,0,0,0
20180515_0830_09,61149.46,0,0,77.15,525.13,602.28,0,0,0,0,0
20180515_0830_09,61225.9,0,0,77.14,525.13,602.27,0,0,0,0,0
20180515_0830_09,61302.43,0,0,77.14,525.13,602.27,0,0,0,0,0
20180515_0830_09,61379.06,0,0,77.14,525.13,602.27,0,0,0,0,0
20180515_0830_10,61455.78,0,0,77.12,525.13,602.25,0,0,0,0,0
20180515_0830_10,61532.6,0,0,77.12,525.13,602.25,0,0,0,0,0
20180515_0830_10,61609.52,0,0,77.12,525.15,602.27,0,0,0,0,0
20180515_0830_10,61686.53,0,0,77.12,525.15,602.27,0,0,0,0,0
20180515_0830_10,61763.64,0,0,77.05,525.15,602.2,0,0,0,0,0
20180515_0830_10,61840.84,0,0,77.05,525.23,602.28,0,0,0,0,0
20180515_0830_10,61918.14,0,0,76.81,525.23,602.04,0,0,0,0,0
20180515_0830_10,61995.54,0,0,76.81,525.23,602.04,0,0,0,0,0
20180515_0830_10,62073.03,0,0,76.81,525.15,601.96,0,0,0,0,0
20180515_0830_10,62150.62,0,0,76.62,525.15,601.77,0,0,0,0,0
20180515_0830_10,62228.31,0,0,76.62,525.15,601.77,0,0,0,0,0
20180515_0830_10,62306.1,0,0,76.62,525.15,601.77,0,0,0,0,0
20180515_0830_10,62383.98,0,0,76.62,525.15,601.77,0,0,0,0,0
20180515_0830_10,62461.96,0,0,76.54,525.15,601.69,0,0,0,0,0
20180515_0830_11,62540.04,0,0,76.54,525.15,601.69,0,0,0,0,0
20180515_0830_11,62618.22,0,0,76.54,525.15,601.69,0,0,0,0,0
20180515_0830_11,62696.49,0,0,76.53,525.15,601.68,0,0,0,0,0
20180515_0830_11,62774.86,0,0,76.53,525.16,601.69,0,0,0,0,0
20180515_0830_11,62853.33,0,0,76.53,525.16,601.69,0,0,0,0,0
20180515_0830_11,62931.9,0,0,76.53,525.16,601.69,0,0,0,0,0
