Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180518_1609_02,1.35804,0,0,-17.71,4.55,504.08,0,0,0,0,0
20180518_1609_02,1.35974,0,0,-21.23,4.38,500.37,0,0,0,0,0
20180518_1609_02,1.36144,0,0,-27.49,4.31,502.20,0,0,0,0,0
20180518_1609_02,1.36314,0,0,-53.09,4.12,485.93,0,0,0,0,0
20180518_1609_02,1.36484,0,0,-49.76,4.32,496.93,0,0,0,0,0
20180518_1609_02,1.36655,0,0,-26.44,4.24,497.09,0,0,0,0,0
20180518_1609_02,1.36826,0,0,-28.91,4.67,488.84,0,0,0,0,0
20180518_1609_02,1.36997,0,0,-59.34,4.49,481.45,0,0,0,0,0
20180518_1609_02,1.37168,0,0,-51.17,4.65,489.17,0,0,0,0,0
20180518_1609_02,1.37339,0,0,-47.35,4.33,490.95,0,0,0,0,0
20180518_1609_02,1.37511,0,0,-8.94,4.22,492.61,0,0,0,0,0
20180518_1609_03,1.37683,0,0,-1.76,4.19,492.69,0,0,0,0,0
20180518_1609_03,1.37855,0,0,9.88,4.39,495.55,0,0,0,0,0
20180518_1609_03,1.38027,0,0,-10.59,4.15,499.30,0,0,0,0,0
20180518_1609_03,1.38200,0,0,-19.30,4.39,498.84,0,0,0,0,0
20180518_1609_03,1.38373,0,0,-55.61,4.51,492.93,0,0,0,0,0
20180518_1609_03,1.38546,0,0,-58.73,4.56,485.64,0,0,0,0,0
20180518_1609_03,1.38719,0,0,-21.98,4.18,497.77,0,0,0,0,0
20180518_1609_03,1.38892,0,0,5.32,4.21,505.94,0,0,0,0,0
20180518_1609_03,1.39066,0,0,0.17,4.19,491.70,0,0,0,0,0
20180518_1609_03,1.39240,0,0,-20.66,4.33,485.29,0,0,0,0,0
20180518_1609_03,1.39414,0,0,-35.28,4.31,487.43,0,0,0,0,0
20180518_1609_04,1.39588,0,0,-33.17,4.30,500.19,0,0,0,0,0
20180518_1609_04,1.39762,0,0,-31.16,4.54,488.40,0,0,0,0,0
20180518_1609_04,1.39937,0,0,-20.99,4.53,498.56,0,0,0,0,0
20180518_1609_04,1.40112,0,0,-29.44,4.27,491.32,0,0,0,0,0
20180518_1609_04,1.40287,0,0,-14.84,4.13,497.99,0,0,0,0,0
20180518_1609_04,1.40462,0,0,-9.38,4.30,491.17,0,0,0,0,0
20180518_1609_04,1.40638,0,0,-52.24,4.53,483.43,0,0,0,0,0
20180518_1609_04,1.40814,0,0,-66.10,4.18,487.41,0,0,0,0,0
20180518_1609_04,1.40990,0,0,-16.78,4.47,504.61,0,0,0,0,0
20180518_1609_04,1.41166,0,0,-10.28,4.49,495.89,0,0,0,0,0
20180518_1609_04,1.41342,0,0,-10.20,4.47,496.72,0,0,0,0,0
20180518_1609_04,1.41519,0,0,-21.30,4.08,496.18,0,0,0,0,0
20180518_1609_05,1.41696,0,0,-8.32,4.17,504.95,0,0,0,0,0
20180518_1609_05,1.41873,0,0,-8.49,4.37,499.53,0,0,0,0,0
20180518_1609_05,1.42050,0,0,-67.78,4.23,490.94,0,0,0,0,0
20180518_1609_05,1.42228,0,0,-62.63,4.19,496.10,0,0,0,0,0
20180518_1609_05,1.42406,0,0,-21.77,4.64,502.23,0,0,0,0,0
20180518_1609_05,1.42584,0,0,-2.25,4.66,494.60,0,0,0,0,0
20180518_1609_05,1.42762,0,0,-39.99,4.49,489.72,0,0,0,0,0
20180518_1609_05,1.42940,0,0,-39.49,4.13,487.36,0,0,0,0,0
20180518_1609_05,1.43119,0,0,-26.90,4.44,500.20,0,0,0,0,0
20180518_1609_05,1.43298,0,0,-18.33,4.30,502.62,0,0,0,0,0
20180518_1609_05,1.43477,0,0,-45.07,3.98,489.03,0,0,0,0,0
20180518_1609_06,1.43656,0,0,-21.89,4.30,495.14,0,0,0,0,0
20180518_1609_06,1.43836,0,0,-14.92,4.75,488.94,0,0,0,0,0
20180518_1609_06,1.44016,0,0,-29.89,4.54,491.97,0,0,0,0,0
20180518_1609_06,1.44196,0,0,-54.34,4.26,484.31,0,0,0,0,0
20180518_1609_06,1.44376,0,0,-39.00,4.20,496.71,0,0,0,0,0
20180518_1609_06,1.44556,0,0,-7.76,4.31,497.31,0,0,0,0,0
20180518_1609_06,1.44737,0,0,0.05,4.16,500.96,0,0,0,0,0
20180518_1609_06,1.44918,0,0,-4.05,4.15,492.17,0,0,0,0,0
20180518_1609_06,1.45099,0,0,-2.24,4.56,496.40,0,0,0,0,0
20180518_1609_06,1.45280,0,0,-19.98,4.71,490.10,0,0,0,0,0
20180518_1609_06,1.45462,0,0,-35.80,4.37,492.34,0,0,0,0,0
20180518_1609_06,1.45644,0,0,-45.11,4.31,496.04,0,0,0,0,0
20180518_1609_07,1.45826,0,0,-40.87,4.33,497.06,0,0,0,0,0
20180518_1609_07,1.46008,0,0,4.63,4.29,497.12,0,0,0,0,0
20180518_1609_07,1.46191,0,0,14.03,4.14,502.39,0,0,0,0,0
20180518_1609_07,1.46374,0,0,-3.16,4.40,494.43,0,0,0,0,0
20180518_1609_07,1.46557,0,0,-16.95,4.46,489.87,0,0,0,0,0
20180518_1609_07,1.46740,0,0,-24.09,4.39,490.38,0,0,0,0,0
20180518_1609_07,1.46923,0,0,-47.98,4.38,498.07,0,0,0,0,0
20180518_1609_07,1.47107,0,0,-47.09,4.29,492.40,0,0,0,0,0
20180518_1609_07,1.47291,0,0,-21.96,4.42,494.23,0,0,0,0,0
20180518_1609_07,1.47475,0,0,4.80,4.23,499.34,0,0,0,0,0
20180518_1609_07,1.47659,0,0,17.30,4.23,505.19,0,0,0,0,0
20180518_1609_07,1.47844,0,0,2.93,4.48,499.84,0,0,0,0,0
20180518_1609_08,1.48029,0,0,-27.56,4.48,492.76,0,0,0,0,0
20180518_1609_08,1.48214,0,0,-39.41,4.30,492.48,0,0,0,0,0
20180518_1609_08,1.48399,0,0,-47.44,4.34,498.20,0,0,0,0,0
20180518_1609_08,1.48584,0,0,-45.93,4.41,491.32,0,0,0,0,0
20180518_1609_08,1.48770,0,0,-14.31,4.37,489.58,0,0,0,0,0
20180518_1609_08,1.48956,0,0,3.39,4.20,492.01,0,0,0,0,0
20180518_1609_08,1.49142,0,0,-3.46,4.31,495.57,0,0,0,0,0
20180518_1609_08,1.49328,0,0,-22.70,4.53,488.40,0,0,0,0,0
20180518_1609_08,1.49515,0,0,-30.69,4.54,490.94,0,0,0,0,0
20180518_1609_08,1.49702,0,0,-46.29,4.29,499.52,0,0,0,0,0
20180518_1609_08,1.49889,0,0,-43.41,4.22,501.26,0,0,0,0,0
20180518_1609_08,1.50076,0,0,-25.18,4.53,493.88,0,0,0,0,0
20180518_1609_09,1.50264,0,0,-18.29,4.27,490.40,0,0,0,0,0
20180518_1609_09,1.50452,0,0,6.14,4.27,497.02,0,0,0,0,0
20180518_1609_09,1.50640,0,0,-4.05,4.36,495.29,0,0,0,0,0
20180518_1609_09,1.50828,0,0,-33.44,4.47,489.15,0,0,0,0,0
20180518_1609_09,1.51017,0,0,-45.86,4.37,492.19,0,0,0,0,0
20180518_1609_09,1.51206,0,0,-48.52,4.17,496.28,0,0,0,0,0
20180518_1609_09,1.51395,0,0,-35.18,4.44,502.45,0,0,0,0,0
20180518_1609_09,1.51584,0,0,-17.12,4.51,489.13,0,0,0,0,0
20180518_1609_09,1.51773,0,0,-2.46,4.43,494.91,0,0,0,0,0
20180518_1609_09,1.51963,0,0,-1.66,4.30,499.27,0,0,0,0,0
