Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180518_1609_04,1.39762,0,0,92.47,395.93,488.40,0,0,0,0,0
20180518_1609_04,1.39937,0,0,102.64,395.92,498.56,0,0,0,0,0
20180518_1609_04,1.40112,0,0,95.65,395.67,491.33,0,0,0,0,0
20180518_1609_04,1.40287,0,0,102.31,395.68,497.99,0,0,0,0,0
20180518_1609_04,1.40462,0,0,95.38,395.79,491.17,0,0,0,0,0
20180518_1609_04,1.40638,0,0,87.52,395.91,483.43,0,0,0,0,0
20180518_1609_04,1.40814,0,0,91.74,395.67,487.41,0,0,0,0,0
20180518_1609_04,1.40990,0,0,108.69,395.92,504.62,0,0,0,0,0
20180518_1609_04,1.41166,0,0,99.95,395.94,495.88,0,0,0,0,0
20180518_1609_04,1.41342,0,0,100.82,395.90,496.72,0,0,0,0,0
20180518_1609_04,1.41519,0,0,100.58,395.60,496.18,0,0,0,0,0
20180518_1609_05,1.41696,0,0,109.23,395.72,504.95,0,0,0,0,0
20180518_1609_05,1.41873,0,0,103.75,395.78,499.52,0,0,0,0,0
20180518_1609_05,1.42050,0,0,95.24,395.70,490.94,0,0,0,0,0
20180518_1609_05,1.42228,0,0,100.39,395.71,496.11,0,0,0,0,0
20180518_1609_05,1.42406,0,0,106.17,396.06,502.23,0,0,0,0,0
20180518_1609_05,1.42584,0,0,98.67,395.93,494.60,0,0,0,0,0
20180518_1609_05,1.42762,0,0,93.79,395.93,489.72,0,0,0,0,0
20180518_1609_05,1.42940,0,0,91.67,395.69,487.35,0,0,0,0,0
20180518_1609_05,1.43119,0,0,104.26,395.94,500.20,0,0,0,0,0
20180518_1609_05,1.43298,0,0,106.84,395.78,502.62,0,0,0,0,0
20180518_1609_05,1.43477,0,0,93.36,395.67,489.03,0,0,0,0,0
20180518_1609_06,1.43656,0,0,99.35,395.79,495.13,0,0,0,0,0
20180518_1609_06,1.43836,0,0,92.89,396.05,488.95,0,0,0,0,0
20180518_1609_06,1.44016,0,0,96.07,395.90,491.97,0,0,0,0,0
20180518_1609_06,1.44196,0,0,88.52,395.79,484.31,0,0,0,0,0
20180518_1609_06,1.44376,0,0,100.99,395.72,496.71,0,0,0,0,0
20180518_1609_06,1.44556,0,0,101.56,395.75,497.31,0,0,0,0,0
20180518_1609_06,1.44737,0,0,105.25,395.71,500.95,0,0,0,0,0
20180518_1609_06,1.44918,0,0,96.42,395.75,492.16,0,0,0,0,0
20180518_1609_06,1.45099,0,0,100.45,395.95,496.40,0,0,0,0,0
20180518_1609_06,1.45280,0,0,94.12,395.98,490.10,0,0,0,0,0
20180518_1609_06,1.45462,0,0,96.62,395.72,492.34,0,0,0,0,0
20180518_1609_06,1.45644,0,0,100.25,395.79,496.04,0,0,0,0,0
20180518_1609_07,1.45826,0,0,101.29,395.77,497.06,0,0,0,0,0
20180518_1609_07,1.46008,0,0,101.35,395.77,497.12,0,0,0,0,0
20180518_1609_07,1.46191,0,0,106.75,395.64,502.40,0,0,0,0,0
20180518_1609_07,1.46374,0,0,98.54,395.89,494.43,0,0,0,0,0
20180518_1609_07,1.46557,0,0,93.99,395.88,489.88,0,0,0,0,0
20180518_1609_07,1.46740,0,0,94.60,395.78,490.38,0,0,0,0,0
20180518_1609_07,1.46923,0,0,102.27,395.80,498.07,0,0,0,0,0
20180518_1609_07,1.47107,0,0,96.60,395.80,492.40,0,0,0,0,0
20180518_1609_07,1.47291,0,0,98.36,395.87,494.23,0,0,0,0,0
20180518_1609_07,1.47475,0,0,103.59,395.75,499.34,0,0,0,0,0
20180518_1609_07,1.47659,0,0,109.42,395.77,505.19,0,0,0,0,0
20180518_1609_07,1.47844,0,0,103.91,395.93,499.85,0,0,0,0,0
20180518_1609_08,1.48029,0,0,96.83,395.93,492.76,0,0,0,0,0
20180518_1609_08,1.48214,0,0,96.83,395.65,492.48,0,0,0,0,0
20180518_1609_08,1.48399,0,0,102.43,395.77,498.20,0,0,0,0,0
20180518_1609_08,1.48584,0,0,95.56,395.76,491.33,0,0,0,0,0
20180518_1609_08,1.48770,0,0,93.78,395.80,489.58,0,0,0,0,0
20180518_1609_08,1.48956,0,0,96.21,395.80,492.01,0,0,0,0,0
20180518_1609_08,1.49142,0,0,99.64,395.93,495.57,0,0,0,0,0
20180518_1609_08,1.49328,0,0,92.46,395.94,488.39,0,0,0,0,0
20180518_1609_08,1.49515,0,0,94.99,395.95,490.94,0,0,0,0,0
20180518_1609_08,1.49702,0,0,103.84,395.68,499.52,0,0,0,0,0
20180518_1609_08,1.49889,0,0,105.47,395.79,501.26,0,0,0,0,0
20180518_1609_08,1.50076,0,0,97.97,395.91,493.88,0,0,0,0,0
20180518_1609_09,1.50264,0,0,94.63,395.77,490.40,0,0,0,0,0
20180518_1609_09,1.50452,0,0,101.13,395.89,497.02,0,0,0,0,0
20180518_1609_09,1.50640,0,0,99.40,395.89,495.30,0,0,0,0,0
20180518_1609_09,1.50828,0,0,93.26,395.89,489.15,0,0,0,0,0
20180518_1609_09,1.51017,0,0,96.41,395.78,492.19,0,0,0,0,0
20180518_1609_09,1.51206,0,0,100.61,395.67,496.27,0,0,0,0,0
20180518_1609_09,1.51395,0,0,106.64,395.81,502.45,0,0,0,0,0
20180518_1609_09,1.51584,0,0,93.20,395.93,489.13,0,0,0,0,0
20180518_1609_09,1.51773,0,0,99.11,395.80,494.91,0,0,0,0,0
20180518_1609_09,1.51963,0,0,103.34,395.93,499.27,0,0,0,0,0
20180518_1609_09,1.52153,0,0,102.12,395.81,497.94,0,0,0,0,0
20180518_1609_09,1.52343,0,0,102.67,395.80,498.47,0,0,0,0,0
20180518_1609_10,1.52533,0,0,103.86,395.80,499.66,0,0,0,0,0
20180518_1609_10,1.52724,0,0,98.46,395.66,494.13,0,0,0,0,0
20180518_1609_10,1.52915,0,0,92.15,395.81,487.96,0,0,0,0,0
20180518_1609_10,1.53106,0,0,97.43,396.04,493.48,0,0,0,0,0
20180518_1609_10,1.53297,0,0,97.00,395.89,492.89,0,0,0,0,0
20180518_1609_10,1.53489,0,0,102.02,395.78,497.80,0,0,0,0,0
